36 2022-06-29
3708 -772 48 
3712 -772 47 
3717 -771 47 
3722 -771 47 
3729 -770 46 
3737 -770 46 
3745 -769 46 
3754 -769 46 
3764 -768 46 
3775 -767 45 
3787 -767 45 
3799 -766 45 
3812 -766 45 
3825 -765 45 
3840 -765 45 
3855 -764 45 
3870 -764 45 
3886 -763 44 
3903 -763 44 
3921 -762 44 
3939 -762 44 
3957 -761 44 
3976 -761 44 
3996 -760 44 
4016 -760 44 
4036 -760 44 
4026 -772 47 
3984 -792 46 
3944 -810 46 
3906 -827 46 
3868 -843 46 
3831 -859 46 
3793 -874 46 
3755 -889 46 
3717 -902 46 
3702 -920 54 
3702 -932 54 
3731 -950 47 
3773 -973 47 
3815 -995 47 
3857 -1016 47 
3899 -1037 47 
3941 -1057 46 
3983 -1076 46 
4025 -1094 46 
4067 -1112 46 
4109 -1129 46 
4151 -1146 46 
4192 -1161 46 
4202 -1181 55 
4202 -1196 54 
4176 -1211 47 
4134 -1234 47 
4095 -1256 47 
4057 -1278 47 
4021 -1299 47 
3986 -1319 47 
3951 -1338 47 
3916 -1357 47 
3902 -1379 55 
3902 -1396 55 
3900 -1412 54 
3898 -1428 53 
3895 -1443 53 
3890 -1458 52 
3885 -1472 52 
3879 -1485 51 
3873 -1498 51 
3865 -1510 51 
3856 -1522 50 
3847 -1533 50 
3837 -1544 50 
3826 -1554 49 
3815 -1563 49 
3802 -1572 49 
3789 -1581 48 
3776 -1589 48 
3761 -1596 48 
3747 -1603 48 
3732 -1610 48 
3719 -1617 48 
3707 -1622 48 
3709 -1632 47 
3754 -1655 47 
3798 -1678 47 
3842 -1699 46 
3853 -1725 56 
3852 -1745 56 
3852 -1765 55 
3852 -1784 55 
3852 -1802 55 
3804 -1821 47 
3760 -1844 47 
3717 -1866 47 
3703 -1891 56 
3703 -1912 56 
3702 -1931 55 
3702 -1950 55 
3742 -1970 47 
3787 -1992 47 
3828 -1995 25 
3872 -1995 26 
3916 -1994 26 
3960 -1992 27 
4004 -1990 27 
4047 -1987 27 
4088 -1983 28 
4129 -1979 28 
4168 -1974 29 
4207 -1969 29 
4245 -1963 29 
4281 -1957 29 
4316 -1950 30 
4349 -1943 30 
4380 -1935 31 
4410 -1926 31 
4437 -1917 31 
4463 -1908 32 
4487 -1898 32 
4510 -1888 32 
4531 -1877 33 
4551 -1866 33 
4569 -1854 48 
4585 -1842 49 
4600 -1830 49 
4614 -1818 49 
4627 -1806 50 
4638 -1794 50 
4647 -1782 50 
4656 -1770 51 
4663 -1757 51 
4669 -1745 51 
4674 -1732 37 
4678 -1719 37 
4681 -1706 38 
4683 -1692 39 
4684 -1679 40 
4683 -1664 39 
4681 -1648 38 
4679 -1633 38 
4675 -1617 38 
4671 -1601 38 
4664 -1583 31 
4657 -1582 30 
4647 -1582 45 
4635 -1597 44 
4622 -1597 44 
4608 -1597 44 
4599 -1597 45 
4596 -1599 48 
4601 -1608 54 
4604 -1631 54 
4609 -1653 53 
4614 -1675 53 
4621 -1696 52 
4628 -1716 52 
4636 -1735 52 
4645 -1754 51 
4654 -1772 51 
4664 -1789 51 
4676 -1806 51 
4687 -1822 50 
4700 -1837 50 
4713 -1852 50 
4727 -1866 49 
4742 -1880 49 
4757 -1893 49 
4773 -1906 49 
4789 -1917 33 
4807 -1928 33 
4824 -1939 33 
4842 -1948 33 
4861 -1956 32 
4880 -1964 32 
4900 -1971 32 
4920 -1977 31 
4941 -1982 31 
4963 -1987 31 
4984 -1991 30 
5006 -1994 30 
5029 -1996 30 
5052 -1997 29 
5075 -1996 28 
5100 -1995 29 
5124 -1994 29 
5150 -1992 29 
5175 -1989 30 
5201 -1986 30 
5227 -1982 30 
5253 -1978 30 
5280 -1973 30 
5307 -1967 30 
5333 -1961 31 
5359 -1954 31 
5384 -1947 31 
5409 -1939 46 
5431 -1932 47 
5453 -1924 47 
5472 -1915 47 
5490 -1907 48 
5507 -1898 48 
5522 -1890 48 
5536 -1881 49 
5549 -1872 49 
5560 -1863 49 
5570 -1854 50 
5578 -1844 50 
5586 -1835 50 
5592 -1825 51 
5597 -1815 51 
5602 -1806 54 
5602 -1796 54 
5601 -1786 54 
5601 -1775 54 
5600 -1764 54 
5600 -1753 53 
5598 -1742 53 
5596 -1731 52 
5594 -1719 52 
5592 -1708 52 
5590 -1697 53 
5590 -1686 54 
5590 -1674 53 
5591 -1662 53 
5592 -1650 52 
5595 -1638 52 
5599 -1625 51 
5576 -1629 47 
5534 -1652 47 
5495 -1675 47 
5457 -1696 47 
5421 -1717 47 
5387 -1737 48 
5355 -1757 48 
5324 -1776 48 
5296 -1794 48 
5269 -1811 48 
5244 -1828 48 
5220 -1844 48 
5199 -1859 48 
5178 -1874 49 
5160 -1888 49 
5142 -1902 49 
5126 -1915 49 
5112 -1928 49 
5099 -1940 49 
5087 -1951 49 
5077 -1962 50 
5068 -1972 50 
5060 -1982 50 
5053 -1991 50 
5048 -2000 50 
5044 -2008 51 
5040 -2016 51 
5038 -2023 51 
5038 -2031 52 
5038 -2037 52 
5038 -2042 51 
5040 -2047 51 
5042 -2052 50 
5046 -2056 50 
5051 -2062 52 
5051 -2065 52 
5050 -2068 51 
5050 -2071 51 
5050 -2074 51 
5050 -2076 51 
5050 -2077 51 
5050 -2079 50 
5050 -2080 50 
5050 -2080 50 
5049 -2080 34 
5050 -2080 35 
5050 -2080 35 
5050 -2078 36 
5050 -2076 51 
5050 -2074 51 
5050 -2072 51 
5050 -2069 51 
5050 -2066 52 
5051 -2062 52 
5051 -2059 52 
5051 -2055 52 
5051 -2050 52 
5051 -2046 52 
5051 -2041 52 
5051 -2036 52 
5051 -2031 52 
5051 -2026 52 
5051 -2020 52 
5051 -2014 52 
5051 -2008 52 
5052 -2001 51 
5055 -1995 51 
5058 -1988 50 
5062 -1981 50 
5067 -1974 50 
5073 -1966 50 
5080 -1959 50 
5088 -1951 49 
5097 -1943 49 
5106 -1935 49 
5116 -1926 49 
5127 -1918 49 
5139 -1909 49 
5151 -1901 49 
5165 -1892 48 
5178 -1883 48 
5193 -1873 48 
5208 -1864 48 
5224 -1854 48 
5240 -1845 48 
5257 -1835 48 
5275 -1825 48 
5293 -1815 48 
5311 -1804 48 
5331 -1794 48 
5350 -1784 48 
5371 -1773 48 
1238 -867 48 
1259 -855 48 
1278 -846 43 
1300 -846 43 
1320 -846 43 
1341 -846 43 
1361 -846 43 
1381 -846 43 
1401 -846 43 
1421 -846 43 
1441 -846 43 
1460 -846 43 
1480 -846 43 
1500 -846 43 
1519 -846 43 
1539 -846 43 
1558 -846 43 
1581 -867 50 
1601 -888 50 
1621 -907 49 
1642 -924 49 
1664 -938 48 
1685 -951 48 
1708 -962 47 
1729 -972 47 
1750 -979 47 
1771 -985 46 
1791 -988 46 
1810 -990 45 
1829 -990 43 
1851 -990 45 
1872 -987 45 
1894 -983 46 
1915 -978 46 
1936 -971 47 
1958 -962 47 
1979 -952 48 
1999 -940 48 
2018 -927 49 
2035 -913 49 
2051 -897 50 
2065 -880 50 
2078 -862 51 
2090 -842 51 
2100 -821 52 
2109 -799 52 
2117 -775 53 
2124 -751 53 
2129 -725 54 
2134 -698 55 
2137 -670 55 
2139 -641 56 
