15 2022-06-29
2358 -296 43 
2404 -296 43 
2449 -299 48 
2449 -299 48 
2452 -341 55 
2452 -382 55 
2451 -412 54 
2340 -458 46 
2234 -496 45 
2128 -492 42 
2024 -480 43 
1920 -459 44 
1817 -430 45 
1717 -395 40 
1650 -391 45 
1651 -380 53 
1653 -358 54 
1655 -325 53 
1662 -285 39 
1665 -231 41 
1661 -161 40 
1646 -133 31 
1638 -148 47 
1634 -149 48 
1631 -149 48 
1630 -149 49 
1630 -149 49 
1630 -149 49 
1641 -147 45 
1668 -147 44 
1706 -195 50 
1744 -225 48 
1785 -245 47 
1829 -254 45 
1877 -254 44 
1928 -246 46 
1982 -228 47 
2039 -202 47 
2097 -173 47 
2158 -236 49 
2218 -275 48 
2279 -296 42 
2342 -296 42 
2389 -297 44 
2403 -299 49 
2387 -297 45 
2367 -298 46 
2357 -298 47 
2356 -298 47 
2374 -297 45 
2396 -297 45 
2409 -298 47 
2416 -298 47 
2419 -299 48 
2421 -299 48 
2423 -299 49 
2423 -299 49 
2424 -299 49 
2424 -299 49 
2424 -299 49 
2424 -299 49 
2424 -299 49 
2424 -299 49 
2424 -299 49 
2424 -300 49 
2424 -299 49 
2424 -300 49 
2424 -300 49 
2424 -300 49 
2424 -300 49 
2424 -299 49 
2424 -300 49 
2424 -300 49 
2424 -300 49 
2418 -298 46 
2395 -297 44 
2363 -297 44 
2325 -297 43 
2284 -294 46 
2241 -282 47 
2193 -261 48 
2143 -231 48 
2090 -194 49 
2034 -159 48 
1978 -174 49 
1919 -211 48 
1859 -236 46 
1795 -250 45 
1730 -254 43 
1664 -251 44 
1597 -238 45 
1528 -216 46 
1457 -186 47 
1384 -161 46 
1323 -163 49 
1271 -203 48 
1224 -231 48 
1186 -249 47 
1155 -256 46 
1133 -254 47 
1118 -244 50 
1110 -225 52 
1107 -197 53 
1103 -170 52 
1097 -149 48 
1095 -149 48 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -149 49 
1094 -150 49 
1078 -147 45 
1049 -147 44 
1013 -147 44 
974 -146 43 
931 -146 43 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
899 -149 48 
902 -177 55 
902 -214 54 
903 -239 54 
905 -253 50 
913 -257 47 
928 -253 48 
948 -240 49 
972 -217 49 
1000 -188 49 
1032 -163 48 
1065 -147 44 
1105 -146 43 
1147 -146 43 
1190 -146 43 
1234 -146 43 
1278 -146 43 
1322 -146 43 
1367 -146 43 
1411 -146 43 
1446 -147 45 
1449 -148 47 
1430 -147 45 
1417 -148 46 
1411 -148 47 
1407 -149 48 
1405 -149 48 
1404 -149 49 
1404 -149 49 
1404 -148 47 
1421 -147 45 
1451 -147 44 
1487 -147 43 
1528 -146 43 
1570 -146 43 
1613 -146 43 
1657 -146 43 
1701 -146 43 
1746 -146 43 
1790 -146 43 
1835 -146 43 
1883 -185 49 
1930 -218 48 
1981 -241 47 
2033 -253 45 
2085 -255 44 
2131 -249 46 
2168 -234 48 
2197 -211 50 
2220 -214 52 
2238 -259 52 
2255 -292 50 
2276 -296 47 
2298 -287 49 
2301 -270 53 
2302 -242 54 
2302 -207 54 
2272 -188 32 
2170 -226 45 
2075 -249 45 
1985 -262 43 
1900 -265 41 
1827 -261 44 
1764 -247 46 
1710 -224 48 
1665 -193 49 
1628 -164 49 
1603 -164 52 
1589 -205 52 
1582 -233 52 
1581 -251 52 
1584 -257 49 
1594 -255 48 
1609 -244 49 
1629 -224 50 
1654 -196 50 
1682 -168 49 
1713 -147 44 
1750 -195 50 
1778 -226 50 
1798 -246 49 
1814 -256 48 
1835 -255 47 
1861 -247 48 
1891 -229 49 
1925 -203 49 
1962 -174 48 
2003 -152 47 
2047 -185 49 
2094 -219 48 
2143 -241 47 
2194 -253 45 
2248 -254 43 
2300 -252 51 
2301 -237 53 
2301 -213 53 
2301 -183 53 
2301 -159 52 
2302 -177 55 
2302 -214 54 
2301 -239 53 
2301 -254 52 
2300 -258 35 
2301 -249 37 
2302 -221 39 
2302 -176 40 
2302 -166 55 
2302 -206 54 
2301 -234 53 
2301 -251 52 
2299 -255 34 
2301 -245 38 
2302 -215 39 
2302 -169 40 
2300 -134 33 
2302 -177 55 
2302 -214 54 
2301 -239 53 
2301 -254 52 
2299 -257 34 
2301 -246 38 
2302 -216 39 
2302 -171 40 
2300 -134 33 
2305 -151 41 
2302 -190 54 
2301 -216 53 
2301 -231 52 
2299 -235 34 
2301 -225 38 
2302 -196 39 
2302 -159 39 
2300 -134 34 
2304 -162 55 
2302 -198 54 
2301 -222 53 
2300 -235 36 
2301 -231 37 
2302 -209 39 
2302 -171 40 
2301 -134 33 
2303 -149 48 
2304 -149 49 
2304 -149 49 
2305 -150 35 
2306 -147 36 
2306 -142 36 
2307 -136 37 
2306 -149 49 
2295 -148 46 
2279 -148 46 
2270 -148 47 
2266 -149 48 
2264 -149 48 
2265 -197 54 
2263 -228 53 
2261 -248 52 
2260 -257 52 
2260 -257 51 
2261 -249 38 
2262 -224 40 
2262 -181 41 
2262 -138 40 
2259 -134 34 
2259 -149 49 
2259 -150 49 
2259 -149 49 
2259 -149 49 
2259 -150 49 
2262 -148 46 
2270 -148 47 
2275 -149 48 
2281 -177 55 
2283 -214 54 
2284 -239 53 
2285 -253 36 
2287 -250 36 
2290 -229 38 
2292 -191 40 
2293 -146 40 
2291 -149 49 
2292 -149 49 
2292 -149 49 
2293 -149 49 
2293 -149 49 
2293 -149 34 
2294 -148 51 
2293 -149 49 
2296 -178 56 
2296 -215 55 
2295 -240 54 
2295 -254 53 
2294 -257 36 
2295 -243 39 
2296 -211 40 
2296 -167 41 
2293 -134 34 
2293 -149 49 
2293 -150 49 
2293 -150 49 
2293 -149 49 
2293 -150 49 
2293 -150 49 
2297 -166 56 
2296 -207 55 
2296 -234 54 
2295 -251 38 
2295 -250 37 
2296 -232 39 
2296 -196 41 
2296 -152 41 
2293 -150 49 
2293 -150 49 
2293 -150 49 
2293 -150 49 
2297 -178 56 
2296 -215 55 
2295 -240 54 
2295 -254 53 
2294 -258 51 
2295 -255 52 
2295 -242 53 
2296 -220 54 
2296 -191 55 
2295 -166 54 
2293 -150 49 
2287 -148 46 
2268 -175 51 
2240 -212 50 
2207 -237 48 
2171 -251 47 
2131 -255 45 
2089 -251 46 
2044 -238 47 
1995 -217 48 
1944 -187 48 
1889 -162 47 
1831 -146 42 
1779 -146 43 
1731 -146 43 
1684 -146 43 
1638 -146 43 
1593 -146 43 
1548 -146 43 
1505 -147 44 
1480 -147 45 
1466 -148 46 
1458 -148 47 
1454 -149 48 
1452 -149 48 
1451 -149 49 
1451 -149 49 
1451 -149 49 
1450 -149 49 
1450 -149 49 
1450 -149 49 
1450 -149 49 
1462 -147 45 
1488 -147 45 
1506 -148 46 
1516 -148 47 
1521 -149 48 
1528 -197 54 
1531 -228 53 
1533 -247 52 
1535 -257 50 
1538 -256 35 
1541 -241 38 
1544 -206 39 
1547 -160 39 
1546 -149 48 
1550 -197 54 
1551 -228 53 
1551 -248 52 
1551 -256 35 
1553 -249 37 
1555 -224 39 
1557 -181 40 
1558 -166 56 
1558 -206 54 
1558 -234 54 
1558 -251 52 
1557 -257 35 
1559 -248 38 
1560 -221 40 
1562 -175 41 
1562 -166 56 
1562 -206 55 
1562 -234 54 
1561 -251 38 
1561 -252 36 
1563 -237 39 
1564 -202 40 
1564 -156 40 
1564 -162 56 
1564 -199 55 
1564 -222 53 
1563 -234 36 
1564 -228 38 
1565 -204 40 
1565 -167 40 
1562 -149 49 
1565 -198 55 
1565 -228 54 
1564 -248 53 
1564 -257 52 
1564 -257 51 
1565 -249 53 
1565 -232 54 
1566 -206 55 
1565 -177 54 
1565 -155 54 
1563 -149 49 
1563 -149 49 
1563 -149 49 
1563 -149 49 
1563 -150 49 
1563 -149 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -149 49 
1563 -150 49 
1567 -188 56 
1566 -222 55 
1565 -244 54 
1565 -256 52 
1564 -258 50 
1565 -252 53 
1565 -237 54 
1566 -213 55 
1566 -184 55 
1566 -160 54 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1567 -188 56 
1566 -222 55 
1565 -244 54 
1565 -256 52 
1564 -258 50 
1565 -252 53 
1565 -237 54 
1566 -213 55 
1566 -184 55 
1566 -160 54 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1567 -188 56 
1566 -222 55 
1565 -244 54 
1565 -256 52 
1564 -258 50 
1565 -252 53 
1565 -237 54 
1566 -213 55 
1566 -184 55 
1566 -160 54 
1567 -178 56 
1566 -215 55 
1566 -240 54 
1565 -254 53 
1564 -258 51 
1565 -255 52 
1565 -242 53 
1566 -220 54 
1566 -191 55 
1566 -166 54 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1566 -198 56 
1566 -228 55 
1565 -248 53 
1565 -258 52 
1564 -258 51 
1565 -249 53 
1566 -232 54 
1566 -206 55 
1566 -177 54 
1565 -155 54 
1567 -188 56 
1566 -222 55 
1565 -244 54 
1565 -256 52 
1564 -258 50 
1565 -252 53 
1565 -237 54 
1566 -213 55 
1566 -184 55 
1566 -160 54 
1567 -178 56 
1566 -215 55 
1566 -240 54 
1565 -254 53 
1564 -258 51 
1565 -255 52 
1565 -242 53 
1566 -220 54 
1566 -191 55 
1566 -165 54 
1567 -166 57 
1566 -207 55 
1566 -234 54 
1565 -252 53 
1564 -258 51 
1564 -256 52 
1565 -246 53 
1566 -226 54 
1566 -198 55 
1566 -171 54 
1563 -150 49 
1566 -198 56 
1566 -229 55 
1565 -248 53 
1565 -258 52 
1564 -258 51 
1565 -249 53 
1566 -232 54 
1566 -206 55 
1566 -177 54 
1565 -155 54 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1563 -150 49 
1567 -178 56 
1566 -214 54 
1569 -239 52 
1574 -253 50 
1582 -257 48 
1594 -253 49 
1611 -240 49 
1632 -218 50 
1657 -188 50 
1686 -163 49 
1718 -147 44 
1756 -146 43 
1800 -185 50 
1844 -219 48 
1891 -241 47 
1941 -253 45 
1994 -254 43 
2050 -249 45 
2109 -233 46 
2170 -209 47 
2232 -225 49 
2293 -266 48 
2350 -296 42 
2403 -296 43 
2449 -299 48 
2449 -299 48 
2449 -299 48 
2435 -297 45 
2408 -297 44 
2377 -350 50 
2338 -388 49 
2301 -417 53 
2378 -458 46 
2449 -499 48 
2450 -495 51 
2343 -492 42 
2242 -480 44 
2147 -460 45 
2064 -430 46 
1991 -393 48 
1942 -397 44 
1906 -397 44 
1866 -396 43 
1824 -396 43 
1781 -396 43 
1740 -426 50 
1693 -470 49 
1641 -496 43 
1599 -492 46 
1564 -478 48 
1533 -455 49 
1493 -447 44 
1453 -446 43 
1411 -446 43 
1368 -446 43 
1323 -496 43 
1276 -492 46 
1226 -477 47 
1173 -454 47 
