144 2022-06-26
1312 -406 51 
1309 -412 51 
1305 -418 51 
1302 -423 51 
1298 -428 51 
1294 -433 51 
1291 -438 51 
1287 -443 50 
1283 -448 50 
1279 -453 50 
1276 -457 50 
1272 -462 50 
1268 -466 50 
1264 -470 50 
1260 -474 50 
1256 -478 49 
1252 -482 49 
1248 -485 49 
1244 -489 49 
1239 -492 49 
1235 -496 49 
1231 -499 49 
1227 -502 49 
1222 -505 48 
1218 -508 48 
1214 -510 48 
1209 -513 48 
1205 -515 48 
1200 -518 48 
1196 -520 48 
1191 -522 48 
1186 -524 47 
1182 -526 47 
1177 -528 47 
1172 -529 47 
1168 -531 47 
1163 -532 47 
1158 -533 46 
1153 -535 46 
1148 -536 46 
1151 -540 52 
1151 -541 52 
1150 -541 51 
1150 -542 51 
1149 -542 50 
1149 -542 50 
1148 -543 50 
1148 -543 49 
1147 -543 49 
1146 -543 48 
1145 -542 47 
1145 -542 48 
1144 -542 48 
1144 -542 49 
1143 -542 49 
1142 -541 49 
1141 -541 49 
1140 -540 49 
1138 -548 46 
1136 -548 46 
1134 -548 46 
1133 -548 46 
1131 -547 45 
1128 -547 45 
1126 -547 45 
1123 -547 45 
1121 -547 45 
1118 -547 45 
1115 -547 44 
1112 -547 44 
1109 -547 44 
1106 -547 44 
1102 -547 44 
1099 -547 44 
1095 -547 44 
1092 -547 44 
1088 -547 44 
1084 -547 44 
1080 -547 44 
1076 -547 44 
1072 -547 44 
1068 -547 44 
1064 -547 43 
1060 -546 43 
1056 -546 43 
1052 -546 43 
1048 -546 43 
1043 -546 43 
1039 -546 43 
1035 -546 43 
1030 -546 43 
1026 -546 43 
1021 -546 43 
1017 -546 43 
1014 -547 44 
1010 -547 44 
1007 -547 44 
1004 -547 44 
1001 -547 44 
998 -547 44 
999 -549 49 
999 -549 49 
999 -549 49 
999 -549 48 
999 -549 48 
1000 -548 47 
1000 -548 47 
1001 -548 46 
1003 -548 46 
1004 -548 46 
1006 -548 45 
1008 -547 45 
1010 -547 45 
1012 -547 45 
1014 -547 45 
1017 -547 45 
1020 -547 45 
1023 -547 44 
1026 -547 44 
1029 -547 44 
1032 -547 44 
1035 -547 44 
1039 -547 44 
1042 -547 44 
1046 -547 44 
1049 -547 44 
1053 -547 44 
1057 -547 44 
1061 -547 44 
1065 -547 44 
1069 -547 43 
1073 -547 43 
1077 -546 43 
1081 -546 43 
1085 -546 43 
1089 -546 43 
1097 -556 51 
1101 -562 50 
1106 -567 50 
1110 -573 50 
1114 -578 50 
1119 -583 50 
1123 -588 50 
1128 -593 50 
1132 -598 50 
1137 -602 50 
1141 -607 49 
1146 -611 49 
1151 -616 49 
1155 -620 49 
1160 -624 49 
1165 -628 49 
1170 -631 49 
1174 -635 49 
1179 -639 49 
1184 -642 48 
1189 -645 48 
1194 -648 48 
1199 -651 48 
1204 -654 48 
1209 -657 48 
1214 -660 48 
1219 -662 48 
1224 -665 47 
1230 -667 47 
1235 -670 47 
1240 -672 47 
1245 -674 47 
1250 -675 47 
1256 -677 47 
1261 -679 46 
