144 2022-06-16
2031 160 52 
2030 163 52 
2029 166 52 
2028 169 52 
2027 172 52 
2026 176 52 
2025 179 52 
2024 183 52 
2023 186 52 
2022 190 52 
2021 194 52 
2019 198 52 
2018 202 52 
2017 206 52 
2015 210 52 
2014 214 52 
2012 218 52 
2011 223 52 
2010 227 52 
2008 232 52 
2007 236 52 
2005 241 52 
2004 246 53 
1999 251 46 
1998 251 46 
1997 251 46 
1996 251 46 
1995 251 46 
1994 251 46 
1993 251 47 
1992 251 47 
1991 251 47 
1991 251 47 
1990 251 47 
1993 241 54 
1992 235 54 
1992 230 54 
1991 224 54 
1990 219 54 
1989 214 54 
1989 209 54 
1988 204 54 
1987 199 54 
1987 195 54 
1986 190 53 
1985 186 53 
1985 182 53 
1984 178 53 
1983 174 53 
1982 170 53 
1982 167 53 
1981 164 53 
1980 161 53 
1980 158 52 
1979 155 52 
1979 152 52 
1978 149 52 
1977 147 52 
1977 144 52 
1976 142 52 
1975 140 52 
1975 138 52 
1974 136 52 
1973 134 51 
1973 132 51 
1972 130 51 
1972 128 51 
1971 127 51 
1970 125 51 
1970 124 51 
1969 123 51 
1969 121 51 
1968 120 51 
1968 119 51 
1967 118 50 
1966 117 50 
1966 116 50 
1965 115 50 
1965 114 50 
1964 113 50 
1964 113 50 
1963 112 50 
1962 111 50 
1962 111 50 
1961 110 50 
1961 110 50 
1960 109 50 
1960 109 49 
1959 108 49 
1959 108 49 
1958 107 49 
1958 107 49 
1957 107 49 
1957 107 49 
1956 106 49 
1956 106 49 
1955 106 49 
1955 106 49 
1954 106 49 
1954 106 48 
1953 106 48 
1953 106 48 
1952 106 48 
1952 106 48 
1951 106 48 
1951 106 48 
1951 106 48 
1951 106 49 
1951 105 49 
1951 105 49 
1951 105 50 
1951 105 50 
1951 106 50 
1951 106 50 
1951 106 49 
1951 106 49 
1952 107 49 
1952 107 49 
1952 107 49 
1953 107 49 
1953 108 49 
1954 108 49 
1955 108 49 
1955 109 49 
1956 109 49 
1957 109 49 
1957 109 49 
1958 110 49 
1959 110 49 
1959 110 49 
1960 111 49 
1961 111 49 
1961 111 49 
1962 112 49 
1963 112 49 
1963 112 49 
1964 113 49 
1965 113 49 
1965 114 49 
1966 114 49 
1967 114 49 
1967 115 49 
1968 115 49 
1968 115 50 
1969 116 50 
1969 116 50 
1969 116 50 
1970 117 50 
1970 117 51 
1970 117 51 
1970 118 51 
1970 118 51 
1970 119 50 
1969 120 50 
1969 120 50 
1968 121 50 
1968 121 50 
1967 122 50 
1967 122 49 
1966 123 49 
1965 123 49 
1965 124 49 
1964 124 49 
1963 125 49 
1963 125 49 
1962 126 49 
1961 126 49 
1961 127 49 
1960 127 49 
1959 128 49 
1959 128 49 
1958 129 49 
1957 129 49 
1957 130 49 
1956 130 49 
1955 131 49 
1955 131 49 
1954 132 49 
1953 132 49 
1953 133 49 
1952 133 50 
1952 134 50 
1952 134 50 
1951 135 50 
1951 135 50 
1951 136 50 
1951 136 51 
1951 136 51 
1952 137 51 
1951 137 51 
1951 138 51 
1952 139 50 
1952 139 50 
1952 140 50 
1952 141 50 
1953 141 50 
1953 142 50 
1954 142 49 
1954 143 49 
1955 144 49 
1956 144 49 
1956 145 49 
1957 145 49 
1958 146 49 
1959 147 49 
1960 147 49 
1961 148 49 
1962 148 48 
1963 149 48 
1965 149 48 
1966 150 48 
1967 151 48 
1969 151 48 
1970 152 48 
1972 152 48 
1973 153 48 
1975 154 48 
1977 154 48 
1978 155 48 
1980 155 48 
1982 156 48 
1984 156 48 
1986 157 48 
1988 158 47 
1990 158 47 
1992 159 47 
1994 159 47 
1996 160 47 
1998 160 47 
2001 161 47 
2003 162 47 
2006 163 48 
2008 163 48 
2011 164 48 
2013 165 48 
2015 166 48 
2017 168 49 
2019 169 49 
2021 170 49 
2023 172 49 
2025 174 50 
2027 175 50 
2028 177 50 
2030 179 50 
2032 181 50 
2033 183 50 
2034 185 51 
2036 188 51 
