144 2022-06-09
1370 -48 47 
1371 -48 47 
1372 -48 46 
1373 -48 46 
1374 -48 46 
1376 -48 46 
1378 -47 45 
1380 -47 45 
1382 -47 45 
1384 -47 45 
1387 -47 45 
1393 -57 52 
1396 -62 52 
1399 -68 52 
1402 -73 51 
1405 -78 51 
1407 -84 51 
1410 -89 51 
1413 -94 51 
1416 -98 51 
1420 -103 51 
1423 -107 51 
1426 -112 50 
1429 -116 50 
1432 -120 50 
1436 -124 50 
1439 -128 50 
1442 -132 50 
1446 -136 50 
1449 -139 50 
1453 -142 49 
1456 -146 49 
1460 -149 49 
1464 -152 49 
1467 -155 49 
1471 -158 49 
1475 -160 49 
1479 -163 48 
1482 -165 48 
1486 -168 48 
1490 -170 48 
1494 -172 48 
1498 -174 48 
1502 -176 48 
1506 -178 47 
1510 -179 47 
1514 -181 47 
1519 -182 47 
1523 -184 47 
1527 -185 47 
1531 -186 46 
1535 -187 46 
1540 -188 46 
1544 -188 46 
1549 -189 46 
1553 -190 45 
1557 -190 45 
1562 -190 45 
1566 -190 45 
1571 -190 44 
1575 -190 44 
1580 -190 43 
1585 -190 44 
1590 -190 44 
1595 -190 45 
1600 -190 45 
1605 -189 45 
1610 -189 45 
1615 -188 45 
1620 -187 46 
1625 -187 46 
1630 -186 46 
1635 -185 46 
1641 -183 46 
1646 -182 46 
1651 -181 46 
1656 -179 46 
1662 -178 46 
1667 -176 47 
1672 -174 47 
1678 -172 47 
1683 -171 47 
1689 -168 47 
1694 -166 47 
1700 -164 47 
1705 -162 47 
1711 -159 47 
1716 -157 47 
1722 -154 47 
1728 -152 47 
1733 -149 47 
1739 -146 47 
1745 -143 48 
1750 -140 48 
1756 -137 48 
1762 -133 48 
1768 -130 48 
1774 -127 48 
1780 -123 48 
1785 -120 48 
1791 -116 48 
1797 -112 48 
1803 -108 48 
1809 -104 48 
1815 -100 48 
1821 -96 48 
1828 -92 48 
1834 -88 48 
1840 -84 48 
1846 -79 48 
1852 -75 48 
1858 -70 48 
1865 -65 49 
1871 -61 49 
1877 -56 49 
1883 -51 49 
1886 -46 42 
1892 -46 42 
1898 -46 42 
1904 -46 42 
1910 -46 42 
1916 -46 42 
1922 -46 42 
1928 -46 42 
1933 -46 42 
1939 -46 42 
1945 -46 42 
1950 -46 27 
1956 -47 29 
1962 -46 30 
1967 -46 30 
1972 -45 30 
1977 -45 31 
1983 -44 31 
1988 -42 31 
1993 -41 32 
1998 -39 32 
2003 -37 32 
2008 -35 32 
2012 -33 33 
2017 -30 33 
2021 -28 33 
2026 -25 33 
2030 -22 34 
2034 -18 34 
2039 -15 34 
2043 -11 34 
2047 -7 35 
2050 -3 35 
2054 0 35 
2058 4 35 
2061 9 35 
2065 14 36 
2068 19 36 
2072 24 36 
2075 29 36 
2078 35 36 
2081 41 37 
2084 46 37 
2087 53 37 
2090 59 37 
2093 65 37 
2095 72 37 
2098 79 38 
2101 86 38 
2103 93 38 
2105 100 38 
2108 107 38 
2110 115 38 
2112 123 39 
2114 131 39 
2116 139 39 
2118 147 39 
2120 156 39 
2121 165 40 
2123 173 40 
2125 182 40 
2126 191 40 
2128 201 40 
2129 210 40 
2130 220 41 
2132 230 41 
2133 240 41 
2134 250 41 
2135 260 41 
2136 270 41 
2137 281 42 
2137 292 42 
2138 303 42 
2139 314 42 
2140 325 42 
2140 336 43 
2141 348 43 
2141 359 43 
2141 371 43 
2142 383 44 
2142 395 44 
2142 407 44 
2143 419 45 
2142 432 44 
2142 445 44 
2142 458 44 
2141 471 44 
2141 485 44 
2141 498 44 
2140 512 44 
2140 525 43 
2139 539 43 
2138 553 43 
2138 567 43 
2137 582 43 
2136 596 43 
2135 610 43 
2134 625 43 
2133 640 43 
2132 655 43 
2131 670 43 
2130 685 43 
2129 700 43 
2127 716 43 
2126 731 58 
2119 751 46 
2117 751 46 
2115 752 45 
2113 752 45 
2111 752 45 
2108 752 45 
2106 752 45 
2103 752 45 
2100 752 45 
2097 752 44 
2094 752 44 
2091 752 44 
2088 752 44 
2084 752 44 
2081 752 44 
2077 752 44 
2074 752 44 
2070 752 44 
2066 752 44 
2062 752 44 
2058 752 44 
2054 752 44 
2050 752 43 
2046 752 43 
2042 753 43 
2038 753 43 
2034 753 43 
2030 753 43 
2025 753 43 
2021 753 43 
2017 753 43 
2012 753 43 
2008 753 43 
2003 753 43 
1999 753 43 
1994 753 43 
1990 753 43 
1989 743 50 
1984 737 50 
1980 732 50 
1975 726 50 
1970 721 50 
1965 716 50 
1961 711 50 
1956 706 50 
1951 701 50 
1946 697 49 
1941 692 49 
1936 688 49 
1931 683 49 
1926 679 49 
1921 675 49 
1916 671 49 
1911 668 49 
1906 664 49 
1900 660 48 
1895 657 48 
1890 654 48 
1885 651 48 
1879 648 48 
1874 645 48 
1869 642 48 
1863 639 48 
1858 637 47 
1852 634 47 
1847 632 47 
1841 629 47 
1836 627 47 
1830 625 47 
1824 624 47 
1819 622 46 
1813 620 46 
1807 619 46 
1802 617 46 
1796 616 46 
1790 615 46 
1784 614 46 
1778 613 45 
1773 612 45 
1767 611 45 
1761 610 45 
1755 610 45 
1749 609 44 
1743 609 44 
1736 609 44 
1730 609 44 
1724 609 43 
1718 609 42 
1712 609 43 
1706 609 43 
1700 609 44 
1694 610 44 
1688 610 44 
1682 611 44 
1676 611 45 
1670 612 45 
1663 613 45 
1657 614 45 
1651 615 45 
1645 616 45 
1638 617 45 
1632 619 45 
1626 620 46 
1619 622 46 
1613 623 46 
1606 625 46 
1600 627 46 
1594 629 46 
1587 631 46 
1581 633 46 
1574 635 46 
1567 637 46 
1561 640 46 
1554 642 47 
1548 645 47 
1541 648 47 
1534 650 47 
1527 653 47 
1521 656 47 
1514 659 47 
1507 662 47 
1501 666 47 
1502 665 54 
1509 663 47 
1520 658 47 
1531 652 47 
1542 647 47 
1553 641 46 
1564 636 46 
1575 631 46 
1586 626 46 
1597 621 46 
1608 617 46 
1619 612 46 
1630 608 46 
1641 604 46 
1652 599 46 
1662 595 46 
1673 591 46 
1684 588 45 
1695 584 45 
1706 580 45 
1717 577 45 
1728 574 45 
1739 571 45 
1749 568 45 
1760 565 45 
1771 562 45 
1782 559 45 
1793 556 44 
1804 554 44 
1814 552 44 
1825 549 44 
1836 547 44 
1847 545 44 
1858 543 44 
1868 542 44 
1879 540 44 
1890 538 43 
1901 537 43 
1912 536 43 
1922 534 43 
1933 533 43 
1944 532 43 
1955 531 43 
1965 531 42 
1976 530 42 
1987 530 42 
1997 529 42 
2008 529 42 
2019 529 41 
2029 529 41 
2040 529 41 
2050 529 40 
2061 529 41 
2072 529 41 
2083 529 41 
2094 529 42 
2105 530 42 
2116 530 42 
2127 531 42 
2137 532 42 
2148 532 43 
2159 533 43 
2170 534 43 
2180 536 28 
2191 537 28 
2202 538 29 
2212 540 29 
2223 542 29 
2233 544 29 
2243 546 30 
2253 549 30 
2263 551 30 
2273 554 30 
2283 557 31 
2292 561 31 
2302 564 31 
2311 568 31 
2320 572 31 
2329 576 32 
2338 580 32 
2347 584 32 
2356 589 32 
2364 594 32 
2373 599 33 
2381 604 33 
2389 609 33 
2397 615 33 
2405 620 33 
2413 626 33 
2421 632 34 
2428 639 34 
2436 645 34 
2443 652 34 
2451 658 34 
2458 665 34 
2465 672 35 
2472 680 35 
2479 687 35 
2485 695 35 
2492 703 35 
2499 711 35 
2505 719 36 
2511 727 36 
2518 736 36 
2524 744 36 
2530 753 36 
2536 762 36 
2541 771 36 
2547 781 37 
2553 790 37 
2558 800 37 
2564 810 37 
2569 819 37 
2574 830 37 
2579 840 37 
2584 850 38 
2589 861 38 
2594 872 38 
2599 883 38 
2603 894 38 
2608 905 38 
2612 916 38 
2617 928 38 
2621 939 39 
2625 951 39 
2624 967 28 
2628 967 29 
2631 967 29 
2634 967 30 
2636 967 30 
2638 966 31 
2639 966 31 
2640 966 32 
2641 966 32 
2642 965 33 
2642 965 33 
2641 965 32 
2640 966 32 
2639 966 32 
2637 966 31 
2636 966 31 
2634 966 31 
2632 967 30 
2630 967 30 
2627 967 30 
2625 967 30 
2622 967 30 
2619 967 30 
2617 967 29 
2614 967 29 
2610 967 29 
2607 967 29 
2604 967 29 
2601 967 29 
2597 967 29 
2593 967 29 
2590 967 29 
2586 967 29 
2582 967 29 
2578 967 29 
2574 967 29 
2570 967 29 
2566 967 28 
2562 967 28 
2558 967 28 
2554 967 28 
2550 968 28 
2545 968 28 
2541 968 28 
2537 968 28 
2532 968 28 
2528 968 28 
2524 968 28 
2519 968 28 
2515 968 28 
2510 968 28 
2506 968 28 
2501 968 28 
2496 968 28 
2492 968 28 
2487 968 28 
2483 968 28 
2478 968 28 
2473 968 28 
2469 968 28 
2464 968 28 
2459 968 28 
2455 968 28 
2450 968 28 
2445 968 28 
2440 968 28 
2436 968 28 
2431 968 28 
2426 968 28 
2425 958 35 
2420 953 35 
2415 948 35 
2410 943 35 
2405 938 34 
2400 933 34 
2395 929 34 
2390 925 34 
2385 921 34 
2380 918 34 
2375 914 33 
2370 911 33 
2364 908 33 
2359 906 33 
2354 903 32 
2348 901 32 
2343 899 32 
2338 897 32 
2330 902 28 
2325 902 29 
2320 902 29 
2315 903 30 
2310 903 30 
2304 904 31 
2299 905 31 
2294 907 31 
2288 908 31 
2283 910 31 
2277 912 32 
2272 914 47 
2266 916 47 
2260 918 47 
2255 921 47 
2249 924 47 
2243 926 47 
2237 929 47 
2232 932 47 
2226 935 47 
2220 938 47 
2214 941 48 
2208 944 48 
2202 947 48 
2193 953 42 
2188 953 42 
2182 953 42 
2176 953 42 
2174 944 50 
2168 938 49 
2162 932 49 
2156 927 49 
2150 922 49 
2144 916 49 
2138 911 49 
2132 906 49 
2126 902 49 
2120 897 49 
2111 901 42 
2106 900 43 
2100 900 43 
2094 901 44 
2088 901 44 
2082 901 44 
2076 902 44 
2070 902 45 
2063 903 45 
2057 904 45 
2051 905 45 
2045 906 45 
2039 907 45 
2032 908 45 
2026 910 45 
2020 911 46 
2013 913 46 
2007 914 46 
2001 916 46 
1994 918 46 
1988 920 46 
1981 922 46 
1975 924 46 
1968 926 46 
1962 929 46 
1955 931 46 
1949 934 47 
1942 936 47 
1935 939 47 
1929 942 47 
1922 944 47 
1915 947 47 
1909 950 47 
1903 944 49 
1896 938 49 
1890 932 49 
1883 927 49 
1876 922 49 
1869 916 49 
1862 911 48 
1856 906 48 
1849 902 48 
1842 897 48 
1832 901 42 
1825 900 43 
1819 900 43 
1812 901 43 
1805 901 44 
1798 901 44 
1791 902 44 
1784 902 44 
1777 903 44 
1771 904 44 
1764 905 45 
1757 906 45 
1750 907 45 
1742 908 45 
1735 910 45 
1728 911 45 
1721 913 45 
1714 914 45 
1707 916 45 
1700 918 46 
1693 920 46 
1685 922 46 
1678 924 46 
1671 926 46 
1664 929 46 
1656 931 46 
1649 933 46 
1642 936 46 
1634 939 31 
1627 942 31 
1620 945 32 
1612 948 32 
1605 951 32 
1598 955 32 
1590 959 32 
1583 963 32 
1572 969 26 
1565 968 26 
1558 968 26 
1551 968 27 
1544 968 27 
1537 968 27 
1531 968 27 
1524 968 27 
1518 968 27 
1511 968 27 
1505 968 27 
1499 968 27 
1493 968 27 
1487 968 27 
1481 968 27 
1475 968 27 
1469 968 27 
1464 968 27 
1458 968 27 
1452 968 27 
1447 968 27 
1441 968 27 
1436 968 27 
1430 968 27 
1425 968 28 
1419 968 28 
1414 968 28 
1409 968 28 
1403 968 28 
1398 968 28 
1393 968 28 
1388 968 28 
1382 968 28 
1377 968 28 
1372 968 28 
1367 968 28 
1362 968 28 
1357 968 28 
1353 968 28 
1349 968 28 
1345 967 29 
1341 967 29 
1338 967 29 
1335 967 29 
1332 967 29 
1329 967 44 
1327 952 45 
1325 952 45 
1324 951 46 
1323 951 46 
1326 941 54 
1325 936 54 
1325 930 54 
1324 924 54 
1324 919 54 
1323 914 54 
1323 909 54 
1323 904 55 
1322 899 55 
1322 894 55 
1322 889 55 
1322 885 55 
1322 880 55 
1322 876 55 
1322 873 54 
1322 869 54 
1323 865 54 
1323 861 54 
1323 858 53 
1323 855 53 
1324 851 53 
1324 848 53 
1325 845 52 
1325 842 52 
1326 840 52 
1327 837 52 
1328 834 52 
1328 832 51 
1329 830 51 
1330 828 51 
1331 825 51 
1332 824 51 
1334 822 50 
1335 820 50 
1336 818 50 
1337 817 50 
1339 815 50 
1340 814 49 
1341 813 49 
1343 812 49 
1345 811 49 
1346 810 48 
1348 809 48 
1350 807 51 
1350 807 51 
1350 806 51 
1350 806 51 
1350 806 50 
1350 806 50 
1350 806 50 
1337 801 47 
1326 796 47 
1316 790 47 
1305 785 47 
1295 779 47 
1284 774 47 
1274 769 47 
1264 764 47 
1254 759 47 
1244 754 47 
1234 750 46 
1224 746 46 
1215 741 46 
1205 737 46 
1195 733 46 
1186 729 46 
1176 725 46 
1167 722 46 
1157 718 46 
1148 715 46 
1139 711 46 
1129 708 46 
1120 705 46 
1111 702 46 
1102 699 46 
1102 692 54 
1109 690 47 
1120 684 47 
1131 679 47 
1142 673 47 
1153 668 47 
1163 663 47 
1174 658 46 
1184 653 46 
1195 648 46 
1205 643 46 
1215 639 46 
1226 634 46 
1236 630 46 
1246 626 46 
1256 622 46 
1266 618 46 
1276 614 46 
1286 610 46 
1296 607 46 
1305 603 46 
1315 600 46 
1325 597 46 
1334 594 45 
1344 591 45 
1352 584 54 
1337 581 47 
1326 576 47 
1315 570 47 
1304 565 47 
1294 559 47 
1283 554 47 
1272 549 46 
1258 553 40 
1248 552 41 
1238 552 41 
1228 552 42 
1218 553 42 
1208 553 42 
1198 553 42 
1188 554 43 
1178 555 43 
1168 556 43 
1158 557 43 
1148 558 43 
1139 559 43 
1129 560 44 
1119 561 44 
1110 563 44 
1100 564 44 
1101 562 53 
1109 559 47 
1120 553 47 
1131 547 47 
1142 542 47 
1153 537 47 
1163 531 47 
1174 526 46 
1184 521 46 
1195 517 46 
1205 512 46 
1215 507 46 
1221 498 55 
1220 494 55 
1219 490 55 
1218 486 55 
1217 482 55 
1202 480 47 
1191 475 47 
1180 469 47 
1169 464 47 
1157 458 46 
1146 453 46 
1135 448 46 
1124 443 46 
1113 438 46 
1102 434 46 
1091 429 46 
1080 425 46 
1069 420 46 
1058 416 31 
1047 412 31 
1036 409 30 
1024 405 30 
1013 402 30 
1002 399 30 
991 396 30 
980 394 29 
969 391 29 
958 389 29 
947 388 29 
936 386 29 
925 384 28 
914 383 28 
903 382 28 
892 382 27 
881 381 27 
869 381 27 
858 381 26 
847 381 25 
836 381 26 
826 381 26 
815 381 27 
804 382 27 
801 378 37 
801 379 37 
801 380 37 
801 382 38 
801 384 38 
801 385 38 
801 387 38 
802 390 38 
802 392 39 
802 395 39 
802 398 39 
802 401 39 
802 404 39 
802 408 39 
802 411 40 
802 415 40 
802 419 40 
802 423 40 
802 428 40 
802 432 40 
802 437 40 
803 442 41 
803 447 41 
803 452 41 
803 458 41 
803 464 41 
803 470 41 
803 476 41 
803 482 41 
803 488 41 
803 495 42 
803 502 42 
803 509 42 
803 516 42 
803 523 42 
803 530 42 
803 538 42 
803 546 42 
803 554 42 
803 562 42 
804 570 42 
804 579 43 
804 587 43 
804 596 43 
804 605 43 
804 614 43 
804 624 43 
804 633 43 
804 643 43 
804 653 43 
804 663 43 
804 673 43 
804 683 43 
804 693 44 
804 704 44 
804 715 44 
804 726 44 
804 737 44 
804 748 44 
804 759 44 
804 771 44 
804 782 44 
804 794 44 
804 806 44 
804 818 44 
804 831 44 
804 843 44 
804 856 44 
805 868 45 
805 881 45 
804 894 44 
804 908 44 
804 921 44 
803 935 44 
803 948 59 
797 950 48 
796 951 47 
795 951 47 
793 951 46 
792 951 46 
790 951 46 
788 951 45 
786 952 45 
784 952 45 
781 952 45 
779 952 45 
776 952 45 
773 952 44 
770 952 44 
767 952 44 
764 952 44 
760 952 44 
757 952 44 
753 952 44 
750 952 44 
746 952 44 
743 952 44 
739 952 44 
735 952 44 
731 952 44 
727 952 44 
723 952 43 
719 953 43 
715 953 43 
710 952 43 
706 952 43 
702 953 43 
698 953 43 
693 953 43 
689 953 43 
685 953 43 
680 953 43 
676 953 43 
671 953 43 
667 953 43 
662 953 43 
658 953 43 
653 953 43 
648 953 43 
644 953 43 
640 952 43 
637 952 44 
633 952 44 
630 952 44 
628 952 45 
630 942 52 
628 936 52 
626 931 52 
624 925 52 
622 920 52 
621 915 52 
619 910 52 
617 905 52 
616 900 52 
615 895 52 
613 891 52 
612 886 52 
611 882 52 
610 878 52 
609 874 52 
608 870 53 
607 866 53 
606 862 53 
605 858 53 
605 855 53 
604 852 53 
603 848 53 
603 845 53 
602 842 53 
602 839 53 
602 836 53 
602 834 53 
602 831 53 
602 829 53 
602 826 54 
602 824 53 
602 822 53 
601 821 52 
602 819 52 
602 817 52 
602 816 52 
602 815 51 
602 813 51 
603 812 51 
603 811 50 
604 810 50 
604 809 50 
605 809 50 
606 808 49 
606 808 49 
607 807 49 
608 807 48 
609 807 48 
610 807 48 
611 807 47 
612 807 46 
613 807 47 
615 807 47 
616 807 48 
618 808 48 
619 808 48 
621 809 48 
623 809 48 
624 810 48 
626 811 48 
628 812 49 
630 813 49 
632 814 49 
634 816 49 
636 817 49 
638 818 49 
640 820 49 
642 822 49 
644 823 49 
647 825 49 
649 827 49 
636 823 47 
625 817 47 
614 811 47 
604 806 47 
593 801 47 
582 795 47 
571 790 46 
561 785 46 
550 781 46 
539 776 46 
528 771 46 
517 767 46 
507 763 46 
496 759 46 
485 755 46 
474 751 46 
464 747 46 
453 743 45 
442 740 30 
431 736 30 
421 733 30 
410 730 30 
399 728 30 
388 725 29 
378 723 29 
367 721 29 
356 720 29 
345 718 29 
334 717 28 
324 716 28 
313 715 28 
302 715 27 
291 714 27 
280 714 26 
269 714 26 
259 714 26 
248 714 26 
238 715 27 
228 715 27 
217 716 28 
207 717 28 
196 718 28 
186 719 28 
175 721 29 
165 723 29 
154 725 29 
144 727 29 
133 729 29 
123 732 30 
112 735 30 
102 738 30 
91 741 30 
81 744 30 
70 748 30 
60 752 31 
49 756 31 
39 760 31 
28 764 31 
15 769 25 
5 769 25 
-3 769 25 
-12 769 25 
-21 769 26 
-30 769 26 
-38 769 26 
-46 768 27 
-54 768 28 
-62 769 28 
-70 769 29 
-78 770 29 
-87 771 29 
-95 773 29 
-103 774 30 
-111 776 30 
-120 778 30 
-128 780 30 
-136 782 30 
-144 785 31 
-153 788 31 
-161 790 31 
-169 794 31 
-178 797 31 
-186 800 31 
-195 804 32 
-203 808 32 
-211 812 32 
-220 816 32 
-228 821 32 
-237 825 32 
-245 830 32 
-254 835 32 
-262 841 33 
-271 846 33 
-279 852 33 
-288 857 33 
-296 863 33 
-305 869 33 
-313 876 33 
-322 882 33 
-331 889 33 
