144 2022-06-26
1329 -490 44 
1334 -490 44 
1339 -490 43 
1345 -490 44 
1336 -498 47 
1325 -503 47 
1314 -509 47 
1303 -514 47 
1292 -520 47 
1281 -525 47 
1271 -530 46 
1260 -535 46 
1249 -540 46 
1239 -544 46 
1228 -549 46 
1218 -553 46 
1207 -557 46 
1196 -562 46 
1186 -566 46 
1175 -570 46 
1164 -573 46 
1154 -577 46 
1143 -581 45 
1132 -584 45 
1122 -587 45 
1111 -590 45 
1101 -593 45 
1090 -596 45 
1079 -599 45 
1069 -602 45 
1058 -605 45 
1048 -607 45 
1037 -609 44 
1026 -612 44 
1016 -614 44 
1006 -616 44 
1001 -622 53 
1009 -625 47 
1020 -631 47 
1031 -636 47 
1042 -642 47 
1053 -647 46 
1064 -652 46 
1075 -657 46 
1086 -662 46 
1097 -667 46 
1108 -671 46 
1119 -676 46 
1130 -680 46 
1141 -685 46 
1152 -689 46 
1163 -693 46 
1174 -697 46 
1185 -701 45 
1196 -704 45 
1207 -708 45 
1218 -711 45 
1229 -714 45 
1240 -718 45 
1251 -721 45 
1262 -724 45 
1273 -726 45 
1283 -729 45 
1294 -732 29 
1305 -734 29 
1316 -736 29 
1327 -738 29 
1338 -740 29 
1348 -741 28 
1359 -742 28 
1370 -743 28 
1381 -744 27 
1391 -745 27 
1402 -745 27 
1413 -745 26 
1423 -745 25 
1434 -745 26 
1445 -745 26 
1456 -744 27 
1468 -744 27 
1479 -743 28 
1490 -742 28 
1500 -741 28 
1511 -739 28 
1522 -738 29 
1533 -736 29 
1544 -734 29 
1555 -731 29 
1566 -729 29 
1577 -726 30 
1588 -723 30 
1599 -720 30 
1610 -717 30 
1620 -714 30 
1631 -710 30 
1642 -706 31 
1652 -707 40 
1652 -702 40 
1652 -698 40 
1652 -694 40 
1652 -689 40 
1652 -684 41 
1653 -679 41 
1653 -673 41 
1653 -668 41 
1653 -662 41 
1653 -656 41 
1653 -650 41 
1653 -644 41 
1653 -638 41 
1653 -631 42 
1653 -624 42 
1653 -617 42 
1653 -610 42 
1653 -603 42 
1653 -595 42 
1653 -588 42 
1653 -580 42 
1653 -572 42 
1653 -564 42 
1653 -556 42 
1653 -547 43 
1654 -538 43 
1654 -530 43 
1654 -521 43 
1654 -511 43 
1654 -502 43 
1654 -493 43 
1654 -483 43 
1654 -473 43 
1654 -463 43 
1654 -453 43 
1654 -443 43 
1654 -433 43 
1654 -422 43 
1654 -412 43 
1654 -403 43 
1654 -394 43 
1654 -385 43 
1654 -376 43 
1653 -368 42 
1653 -359 42 
1653 -351 42 
1653 -343 41 
1649 -334 33 
1650 -333 32 
1651 -333 32 
1651 -333 31 
1652 -333 31 
1654 -333 31 
1656 -333 31 
1657 -332 30 
1659 -332 30 
1662 -332 30 
1664 -332 30 
1667 -332 30 
1669 -332 30 
1672 -332 29 
1675 -332 30 
1678 -332 29 
1681 -332 29 
1685 -332 29 
1688 -332 30 
1691 -332 29 
1695 -332 29 
1699 -332 29 
1702 -332 29 
1706 -332 29 
1710 -332 29 
1714 -332 29 
1718 -332 29 
1722 -331 28 
1726 -332 28 
1730 -331 28 
1734 -331 28 
1739 -331 28 
1743 -331 28 
1747 -331 28 
1751 -331 28 
1756 -331 28 
1760 -331 28 
1765 -331 28 
1769 -331 28 
1774 -331 28 
1778 -331 28 
1783 -331 28 
1787 -331 28 
1792 -331 28 
1796 -331 28 
1801 -331 28 
1805 -331 28 
1810 -331 43 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 35 
1659 -349 33 
1660 -349 34 
1660 -349 34 
1661 -349 34 
1661 -348 34 
1662 -348 34 
1662 -348 34 
1663 -348 34 
1664 -347 34 
1665 -347 33 
1666 -347 33 
1667 -346 33 
1668 -346 33 
1669 -345 33 
1670 -345 33 
1671 -344 33 
1672 -344 33 
1673 -343 33 
1675 -343 33 
1676 -342 33 
1678 -341 33 
1679 -341 33 
1681 -340 33 
1682 -340 33 
1684 -339 33 
1686 -338 33 
1687 -337 33 
1689 -337 33 
1691 -336 33 
1693 -335 33 
1695 -334 33 
1696 -332 30 
1698 -332 30 
1701 -332 30 
1704 -332 30 
1706 -332 29 
1709 -332 29 
1712 -332 29 
1716 -332 29 
1719 -332 29 
1722 -332 29 
1726 -332 29 
1729 -332 29 
1733 -332 29 
1737 -332 29 
1741 -332 29 
1744 -332 29 
1748 -332 29 
1752 -332 29 
1756 -331 28 
1760 -332 28 
1764 -331 28 
1769 -331 28 
1773 -331 28 
1777 -331 28 
1781 -331 28 
1786 -331 28 
1790 -331 28 
1795 -331 28 
1799 -331 28 
1803 -331 28 
1808 -331 28 
1812 -331 28 
1817 -331 28 
1821 -331 28 
1826 -331 28 
1831 -331 28 
1835 -331 28 
1840 -331 28 
1844 -331 28 
1849 -331 28 
1854 -331 28 
1858 -331 28 
1863 -331 28 
1868 -331 28 
1873 -331 28 
1877 -331 28 
1882 -331 28 
1887 -331 28 
1891 -331 28 
1896 -331 28 
1901 -331 28 
1906 -331 28 
1910 -331 28 
1915 -331 28 
1920 -331 28 
1925 -331 28 
1930 -331 28 
1934 -331 28 
1939 -331 28 
1944 -331 28 
1949 -331 28 
1954 -331 28 
1958 -331 28 
1963 -331 28 
1968 -331 28 
1973 -331 28 
1978 -331 28 
1983 -331 28 
1987 -331 28 
1992 -331 28 
1997 -331 28 
2002 -331 28 
2007 -331 28 
2012 -331 43 
2016 -346 43 
2021 -346 43 
2026 -346 43 
2031 -346 43 
2036 -346 43 
2041 -346 43 
2045 -346 43 
2054 -356 50 
2059 -361 50 
2064 -367 50 
2068 -372 50 
2073 -378 50 
2078 -383 50 
2083 -388 50 
2088 -393 49 
2093 -398 49 
2095 -396 43 
2101 -396 44 
2106 -396 44 
2112 -396 44 
2117 -396 45 
2122 -396 45 
2128 -395 45 
2133 -394 45 
2139 -394 45 
2144 -393 45 
2150 -392 46 
2155 -391 46 
2161 -390 46 
2166 -388 46 
2172 -387 46 
2178 -386 46 
2183 -384 46 
2189 -382 46 
2195 -381 46 
2201 -379 46 
2206 -377 47 
2212 -375 47 
2218 -373 47 
2224 -371 47 
2230 -368 47 
2236 -366 47 
2241 -363 47 
2247 -361 47 
2253 -358 47 
2259 -355 47 
2265 -352 47 
2271 -349 47 
2275 -346 42 
2281 -346 42 
2287 -346 42 
2292 -346 42 
2298 -346 42 
2304 -346 42 
2309 -346 42 
2315 -346 42 
2320 -346 42 
2326 -346 42 
2331 -346 43 
2337 -346 43 
2342 -346 43 
2348 -346 43 
2353 -346 43 
2358 -346 43 
2363 -346 43 
2369 -346 43 
2374 -346 43 
2379 -346 43 
2384 -346 43 
2389 -346 43 
2394 -346 43 
2400 -346 43 
2405 -346 43 
2410 -346 43 
2415 -346 43 
2420 -346 43 
2425 -346 43 
2430 -346 43 
2435 -346 43 
2440 -346 43 
2445 -346 43 
2450 -346 43 
2455 -346 43 
2460 -346 43 
2465 -346 43 
2470 -346 43 
2475 -346 43 
2483 -356 50 
2488 -361 50 
2493 -367 50 
2498 -372 50 
2503 -378 50 
2508 -383 50 
2514 -388 49 
2519 -393 49 
2524 -398 49 
2526 -396 43 
2532 -396 44 
2537 -396 44 
2542 -396 44 
2548 -396 44 
2553 -396 45 
2559 -395 45 
2564 -394 45 
2570 -394 45 
2576 -393 45 
2581 -392 45 
2587 -391 46 
2592 -390 46 
2598 -388 46 
2604 -387 46 
2610 -386 46 
2615 -384 46 
2621 -382 46 
2627 -381 46 
2633 -379 46 
2639 -377 46 
2644 -375 47 
2651 -376 53 
2651 -374 53 
2651 -371 53 
2651 -369 53 
2652 -367 54 
2652 -364 54 
2652 -361 54 
2652 -358 54 
2637 -361 47 
2626 -367 47 
2615 -372 47 
2604 -378 47 
2594 -383 47 
2583 -388 47 
2572 -393 46 
2561 -398 46 
2551 -403 46 
2540 -407 46 
2526 -395 40 
2516 -395 41 
2505 -395 41 
2495 -395 41 
2484 -395 42 
2474 -394 42 
2463 -394 42 
2453 -393 42 
2442 -392 42 
2432 -391 43 
2421 -390 43 
2411 -389 43 
2400 -388 43 
2390 -387 43 
2379 -386 43 
2368 -384 43 
2358 -383 44 
2347 -381 44 
2337 -379 44 
2326 -378 44 
2316 -376 44 
2306 -374 44 
2295 -371 44 
2285 -369 44 
2275 -367 45 
2265 -365 45 
2256 -362 45 
2246 -360 45 
2236 -357 45 
2227 -354 45 
2218 -351 45 
2209 -348 46 
2202 -356 48 
2193 -361 48 
2185 -367 48 
2177 -372 48 
2169 -378 48 
2162 -383 48 
2154 -388 48 
2146 -393 48 
2139 -398 48 
2128 -395 41 
2122 -396 42 
2115 -396 43 
2108 -396 43 
2101 -395 44 
2095 -395 44 
2088 -395 44 
2082 -394 44 
2076 -393 45 
2069 -393 45 
2063 -392 45 
2057 -391 45 
2051 -390 45 
2045 -388 46 
2040 -387 46 
2034 -386 46 
2029 -384 46 
2023 -382 46 
2018 -381 47 
2013 -379 47 
2007 -377 47 
2002 -375 47 
1997 -373 47 
1993 -371 47 
1988 -369 48 
1983 -366 48 
1979 -364 48 
1974 -361 48 
1970 -358 48 
1965 -356 48 
1961 -353 48 
1957 -350 49 
1951 -347 44 
1948 -347 44 
1946 -347 45 
1944 -347 45 
1942 -348 46 
1941 -348 46 
1941 -348 47 
1940 -348 47 
1941 -349 48 
1941 -349 49 
1941 -349 48 
1941 -348 47 
1942 -348 47 
1943 -348 46 
1944 -348 46 
1946 -348 46 
1947 -348 45 
1949 -347 45 
1951 -347 45 
1953 -347 45 
1956 -347 45 
1958 -347 45 
1961 -347 44 
1964 -347 29 
1968 -347 31 
1971 -347 31 
1974 -347 32 
1978 -346 32 
1981 -345 32 
1984 -344 32 
1988 -343 33 
1991 -341 33 
1995 -340 33 
1998 -338 33 
2002 -335 33 
2003 -332 29 
2007 -332 29 
2010 -332 29 
2014 -332 29 
2018 -332 29 
2022 -332 29 
2026 -332 29 
2030 -331 28 
2034 -331 28 
2038 -331 28 
2042 -331 28 
2046 -331 28 
2051 -331 28 
2055 -331 28 
2059 -331 28 
2063 -331 28 
2068 -331 28 
2072 -331 28 
2077 -331 28 
2081 -331 28 
2086 -331 28 
2090 -331 28 
2095 -331 28 
2099 -331 28 
2104 -331 28 
2108 -331 28 
2113 -331 28 
2118 -331 28 
2122 -331 28 
2127 -331 28 
2132 -331 28 
2136 -331 28 
2141 -331 28 
2146 -331 28 
2150 -331 28 
2155 -331 28 
2160 -331 43 
2165 -346 43 
2169 -346 43 
2174 -346 43 
2179 -346 43 
2184 -346 43 
2188 -346 43 
2193 -346 43 
2198 -346 43 
2203 -346 43 
2208 -346 43 
2212 -346 43 
2217 -346 43 
2222 -346 43 
2227 -346 43 
2232 -346 43 
2236 -346 43 
2241 -346 43 
2246 -346 43 
2251 -346 43 
2256 -346 43 
2260 -346 43 
2265 -346 43 
2270 -346 43 
2275 -346 43 
2280 -346 43 
2285 -346 43 
2289 -346 43 
2294 -346 43 
2299 -346 43 
2304 -346 43 
2309 -346 43 
2314 -346 43 
2319 -346 43 
2323 -346 43 
2328 -346 43 
2333 -346 43 
2338 -346 43 
2343 -346 43 
2348 -346 43 
2352 -346 43 
2357 -346 43 
2362 -346 43 
2367 -346 43 
2372 -346 43 
2377 -346 43 
2382 -346 43 
2386 -346 43 
2391 -346 43 
2396 -346 43 
2401 -346 43 
2406 -346 43 
2411 -346 43 
2416 -346 43 
2420 -346 43 
2425 -346 43 
2430 -346 43 
2435 -346 43 
2440 -346 43 
2445 -346 43 
2450 -346 43 
2454 -346 43 
2459 -346 43 
2464 -346 43 
2469 -346 43 
2474 -346 43 
2479 -346 43 
2484 -346 43 
2489 -346 43 
2493 -346 43 
2498 -346 43 
2503 -346 43 
2508 -346 43 
2513 -346 43 
2518 -346 43 
2523 -346 43 
2527 -346 43 
2532 -346 43 
2537 -346 43 
2542 -346 43 
2547 -346 43 
2552 -346 43 
2557 -346 43 
2561 -346 43 
2566 -346 43 
2575 -356 50 
2580 -361 50 
2585 -367 50 
2589 -372 50 
2594 -378 50 
2599 -383 50 
2604 -388 50 
2609 -393 49 
2614 -398 49 
2620 -402 49 
2625 -407 49 
2630 -411 49 
2635 -415 49 
2640 -420 49 
2645 -424 49 
2652 -431 55 
2652 -434 55 
2652 -438 55 
2652 -442 54 
2652 -445 54 
2652 -448 54 
2652 -451 54 
2652 -455 54 
2652 -457 54 
2652 -460 54 
2652 -463 54 
2652 -466 54 
2651 -468 54 
2651 -470 53 
2651 -473 53 
2651 -475 53 
2651 -477 53 
2651 -479 53 
2651 -480 53 
2651 -482 53 
2651 -484 53 
2651 -485 52 
2651 -486 52 
2651 -488 52 
2651 -489 52 
2651 -490 52 
2651 -491 52 
2650 -491 52 
2650 -492 51 
2650 -492 51 
2637 -496 47 
2626 -502 47 
2615 -507 47 
2604 -513 47 
2593 -518 46 
2581 -523 46 
2570 -528 46 
2559 -533 46 
2548 -538 46 
2552 -547 55 
2552 -552 55 
2552 -556 55 
2552 -561 55 
2552 -565 55 
2552 -569 55 
2552 -573 55 
2552 -576 55 
2552 -580 55 
2552 -584 54 
2552 -587 54 
2552 -590 54 
2552 -594 54 
2552 -597 54 
2552 -600 54 
2552 -602 54 
2552 -605 54 
2559 -607 47 
2570 -613 47 
2581 -619 47 
2592 -624 47 
2603 -629 46 
2614 -635 46 
2625 -640 46 
2636 -645 46 
2647 -649 46 
2652 -659 55 
2652 -663 55 
2652 -668 55 
2652 -672 55 
2652 -676 55 
2652 -680 55 
2652 -684 55 
2652 -688 55 
2652 -691 55 
2652 -695 54 
2652 -698 54 
2652 -702 54 
2652 -705 54 
2652 -708 54 
2652 -711 54 
2652 -714 54 
2652 -716 54 
2652 -719 54 
2652 -721 54 
2651 -724 53 
2637 -726 47 
2626 -732 47 
2615 -738 47 
2604 -743 47 
2593 -748 47 
2582 -753 46 
2571 -759 46 
2560 -763 46 
2549 -768 46 
2552 -777 55 
2552 -782 55 
2552 -786 55 
2552 -791 55 
2552 -795 55 
2552 -799 55 
2552 -803 55 
2552 -807 55 
2552 -810 55 
2552 -814 54 
2552 -817 54 
2552 -821 54 
2552 -824 54 
2552 -827 54 
2552 -830 54 
2559 -832 47 
2570 -838 47 
2581 -843 47 
2592 -849 47 
2603 -854 46 
2614 -859 46 
2625 -864 46 
2636 -869 46 
2647 -874 46 
2652 -883 55 
2652 -888 55 
2652 -892 55 
2652 -896 55 
2652 -901 55 
2652 -905 55 
2652 -909 55 
2652 -912 55 
2652 -916 55 
2652 -919 54 
2652 -923 54 
2652 -926 54 
2652 -929 54 
2652 -933 54 
2637 -935 47 
2626 -940 47 
2615 -946 47 
2604 -951 47 
2593 -957 46 
2581 -962 46 
2570 -967 46 
2559 -972 46 
2548 -977 46 
2537 -981 46 
2526 -986 46 
2515 -990 46 
2504 -994 46 
2493 -999 46 
2482 -1003 46 
2471 -1007 46 
2460 -1010 45 
2449 -1014 45 
2438 -1018 45 
2427 -1021 45 
2416 -1024 45 
2405 -1027 45 
2394 -1031 45 
2383 -1033 45 
2372 -1036 45 
2361 -1039 45 
2350 -1042 44 
2339 -1044 44 
2328 -1046 44 
2317 -1049 44 
2306 -1051 44 
2295 -1053 44 
2284 -1055 44 
2273 -1056 44 
2262 -1058 44 
2251 -1060 43 
2240 -1061 43 
2229 -1062 43 
2218 -1064 43 
2207 -1065 43 
2196 -1066 43 
2185 -1067 43 
2174 -1067 42 
2163 -1068 42 
2152 -1068 42 
2141 -1069 42 
2131 -1069 42 
2120 -1069 41 
2109 -1069 41 
2098 -1069 41 
2086 -1069 40 
2076 -1069 41 
2065 -1069 41 
2055 -1069 41 
2044 -1069 42 
2033 -1068 42 
2023 -1068 42 
2012 -1067 42 
2001 -1066 42 
1991 -1066 43 
1980 -1065 43 
1969 -1064 43 
1959 -1062 43 
1948 -1061 43 
1937 -1060 43 
1927 -1058 43 
1916 -1057 43 
1905 -1055 44 
1894 -1054 44 
1884 -1052 44 
1873 -1050 44 
1862 -1048 44 
1852 -1046 44 
1841 -1043 44 
1830 -1041 44 
1820 -1039 44 
1809 -1036 44 
1799 -1034 45 
1788 -1031 45 
1777 -1028 45 
1767 -1025 45 
1756 -1022 45 
1745 -1019 45 
1735 -1016 45 
1724 -1013 45 
1713 -1010 45 
1703 -1006 45 
1692 -1003 45 
1682 -999 45 
1671 -995 45 
1660 -992 46 
1650 -988 46 
1639 -984 46 
1629 -980 46 
1618 -976 46 
1607 -972 46 
1597 -967 46 
1586 -963 46 
1576 -959 46 
1565 -954 46 
1554 -949 46 
1544 -945 46 
1533 -940 46 
1523 -935 46 
1512 -930 46 
1502 -925 46 
1491 -920 47 
1480 -915 47 
1470 -910 47 
1459 -905 47 
1449 -899 47 
1438 -894 47 
1428 -888 47 
1417 -882 47 
1407 -877 47 
1396 -871 47 
1386 -865 47 
1375 -859 47 
1365 -853 47 
1350 -845 40 
1340 -845 40 
1330 -845 40 
1321 -845 40 
1312 -845 40 
1303 -845 41 
1294 -845 41 
1286 -845 41 
1277 -845 41 
1269 -845 41 
1262 -845 41 
1254 -845 41 
1247 -845 41 
1239 -845 41 
1232 -846 41 
1225 -846 42 
1218 -846 42 
1212 -846 42 
1205 -846 42 
1198 -846 42 
1192 -846 42 
1186 -846 42 
1179 -846 42 
1173 -846 42 
1167 -846 42 
1161 -846 42 
1155 -846 42 
1149 -846 42 
1144 -846 42 
1138 -846 42 
1132 -846 42 
3807 -774 42 
3802 -774 43 
3796 -774 43 
3790 -774 43 
3785 -774 43 
3779 -774 43 
3774 -774 43 
3768 -774 43 
3763 -774 43 
3758 -774 43 
3753 -774 43 
3748 -774 43 
3743 -774 44 
3738 -774 44 
3734 -774 44 
3729 -774 44 
3725 -774 44 
3720 -774 44 
3716 -774 44 
3712 -774 44 
3708 -774 44 
3704 -774 44 
3700 -774 44 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -776 50 
3700 -775 50 
3700 -775 50 
3701 -775 50 
3701 -775 50 
3701 -775 50 
3701 -775 49 
3701 -775 49 
3701 -775 49 
3701 -775 49 
3701 -774 49 
3702 -774 49 
3702 -774 49 
3702 -774 49 
3702 -774 48 
3703 -773 48 
3703 -773 48 
3704 -773 48 
3704 -773 48 
3705 -773 48 
3706 -773 48 
3707 -773 48 
3708 -772 48 
3708 -772 48 
3709 -772 47 
3711 -772 47 
3712 -772 47 
3713 -772 47 
3714 -772 47 
3715 -771 47 
3717 -771 47 
3718 -771 47 
3719 -771 47 
3721 -771 47 
3722 -771 47 
3724 -771 47 
3726 -770 47 
3727 -770 47 
3729 -770 46 
3731 -770 46 
3733 -770 46 
3735 -770 46 
3737 -770 46 
3739 -770 46 
3741 -769 46 
3743 -769 46 
3745 -769 46 
3747 -769 46 
3750 -769 46 
3752 -769 46 
3754 -769 46 
3757 -768 46 
3759 -768 46 
3762 -768 46 
3764 -768 46 
3767 -768 46 
3770 -768 46 
3772 -768 46 
3775 -768 45 
3778 -767 45 
3781 -767 45 
3784 -767 45 
3787 -767 45 
3790 -767 45 
3793 -767 45 
3796 -767 45 
3799 -767 45 
3802 -766 45 
3805 -766 45 
3808 -766 45 
3812 -766 45 
3815 -766 45 
3818 -766 45 
3822 -766 45 
3825 -766 45 
3829 -765 45 
3832 -765 45 
3836 -765 45 
3840 -765 45 
3843 -765 45 
3847 -765 45 
3851 -765 45 
3855 -765 45 
3858 -764 45 
3862 -764 45 
3866 -764 45 
3870 -764 45 
3874 -764 44 
3878 -764 44 
3882 -764 44 
3886 -764 44 
3890 -763 44 
3895 -763 44 
3899 -763 44 
3903 -763 44 
3907 -763 44 
3912 -763 44 
3916 -763 44 
3921 -763 44 
3925 -762 44 
3929 -762 44 
3934 -762 44 
3938 -762 44 
3943 -762 44 
3948 -762 44 
3952 -762 44 
3957 -762 44 
3962 -761 44 
3966 -761 44 
3971 -761 44 
3976 -761 44 
3981 -761 44 
3986 -761 44 
3991 -761 44 
3996 -761 44 
4001 -760 44 
4006 -760 44 
4011 -760 44 
4016 -760 44 
4021 -760 44 
4026 -760 44 
4031 -760 44 
4036 -760 44 
4042 -759 44 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4050 -762 50 
4037 -766 47 
4026 -771 47 
4016 -777 47 
4005 -782 47 
3994 -787 46 
3984 -792 46 
3973 -796 46 
3963 -800 46 
3953 -805 46 
3943 -809 46 
3932 -813 46 
3922 -818 46 
3912 -822 46 
3901 -826 46 
3891 -830 46 
3881 -834 46 
3870 -838 46 
3860 -842 46 
3850 -846 46 
3839 -850 46 
3829 -854 46 
3819 -858 46 
3809 -862 46 
3798 -866 46 
3788 -869 46 
3778 -873 46 
3767 -877 46 
3757 -880 46 
3747 -884 46 
3737 -888 46 
3726 -891 46 
3716 -895 45 
3706 -898 45 
3702 -906 54 
3702 -909 54 
3709 -911 47 
3720 -917 47 
3731 -923 47 
3741 -929 47 
3752 -935 47 
3763 -940 47 
3773 -946 47 
3784 -952 47 
3794 -957 47 
3805 -963 47 
3815 -968 47 
3826 -974 47 
3836 -979 47 
3847 -984 47 
3857 -990 47 
3868 -995 47 
3878 -1000 47 
3889 -1005 47 
3899 -1010 47 
3910 -1015 47 
3920 -1020 46 
3931 -1025 46 
3941 -1030 46 
3952 -1035 46 
3962 -1040 46 
3973 -1044 46 
3983 -1049 46 
3994 -1054 46 
4004 -1059 46 
4015 -1063 46 
4025 -1068 46 
4036 -1072 46 
4046 -1077 46 
4057 -1081 46 
4067 -1086 46 
4078 -1090 46 
4088 -1094 46 
4099 -1098 46 
4109 -1103 46 
4119 -1107 46 
4130 -1111 46 
4140 -1115 46 
4151 -1119 46 
4161 -1123 46 
4172 -1127 46 
4182 -1131 46 
4193 -1135 46 
4202 -1143 55 
4202 -1147 55 
4202 -1151 55 
4202 -1155 55 
4202 -1158 55 
4202 -1162 55 
4202 -1166 55 
4202 -1169 54 
4202 -1173 54 
4202 -1176 54 
4202 -1180 54 
4202 -1183 54 
4202 -1187 54 
4202 -1190 54 
4202 -1193 54 
4202 -1197 54 
4202 -1200 54 
4202 -1203 54 
4202 -1206 54 
4202 -1209 54 
4202 -1212 54 
4202 -1215 54 
4202 -1218 54 
4202 -1221 54 
4202 -1224 54 
4202 -1227 54 
4202 -1230 54 
4202 -1233 54 
4202 -1236 54 
4202 -1239 54 
4202 -1241 54 
4202 -1244 54 
4202 -1247 54 
4202 -1250 54 
4202 -1252 54 
4202 -1255 54 
4202 -1257 54 
4202 -1260 54 
4202 -1262 54 
4201 -1265 54 
4201 -1267 53 
4201 -1270 53 
4201 -1272 53 
4201 -1274 53 
4201 -1277 53 
4201 -1279 53 
4201 -1281 53 
4201 -1283 53 
4201 -1285 53 
4201 -1288 53 
4201 -1290 53 
4201 -1292 53 
4201 -1294 53 
4201 -1296 53 
4201 -1298 53 
4201 -1300 53 
4201 -1302 53 
4201 -1304 53 
4201 -1305 53 
4201 -1307 53 
4201 -1309 53 
4201 -1311 53 
4201 -1313 53 
4201 -1314 53 
4201 -1316 53 
4201 -1318 53 
4201 -1319 53 
4201 -1321 53 
4201 -1322 53 
4187 -1325 47 
4176 -1331 47 
4165 -1337 47 
4154 -1343 47 
4144 -1349 47 
4133 -1354 47 
4122 -1360 47 
4112 -1366 47 
4101 -1371 47 
4090 -1377 47 
4080 -1382 47 
4069 -1388 47 
4058 -1393 47 
4048 -1398 47 
4037 -1404 47 
4026 -1409 47 
4016 -1414 47 
4005 -1419 47 
3994 -1424 46 
3984 -1429 46 
3973 -1434 46 
3962 -1439 46 
3952 -1444 46 
3941 -1449 46 
3930 -1454 46 
3920 -1459 46 
3909 -1463 46 
3899 -1468 46 
3888 -1473 46 
3877 -1477 46 
3867 -1482 46 
3856 -1486 46 
3846 -1491 46 
3835 -1495 46 
3824 -1500 46 
3814 -1504 46 
3803 -1508 46 
3793 -1512 46 
3782 -1517 46 
3771 -1521 46 
3761 -1525 46 
3750 -1529 46 
3740 -1533 46 
3729 -1537 46 
3719 -1541 46 
3708 -1545 46 
3698 -1549 46 
3709 -1555 47 
3720 -1561 47 
3731 -1567 47 
3742 -1573 47 
3753 -1579 47 
3764 -1584 47 
3775 -1590 47 
3786 -1596 47 
3797 -1601 47 
3808 -1607 47 
3819 -1612 47 
3830 -1618 47 
3841 -1623 47 
3853 -1633 56 
3853 -1638 56 
3853 -1643 56 
3853 -1649 56 
3853 -1654 56 
3852 -1659 56 
3852 -1664 56 
3853 -1669 56 
3852 -1674 55 
3852 -1679 55 
3852 -1683 55 
3852 -1688 55 
3852 -1693 55 
3852 -1698 55 
3852 -1702 55 
3852 -1707 55 
3852 -1712 55 
3837 -1713 47 
3826 -1719 47 
3816 -1725 47 
3805 -1731 47 
3803 -1741 56 
3803 -1747 56 
3803 -1753 56 
3803 -1758 56 
3803 -1764 56 
