144 2022-06-26
1351 -489 52 
1351 -488 52 
1351 -487 53 
1351 -485 53 
1351 -484 53 
1351 -482 53 
1351 -481 53 
1350 -479 53 
1350 -477 53 
1350 -476 53 
1350 -474 53 
1350 -472 53 
1350 -469 53 
1350 -467 53 
1350 -465 53 
1350 -462 53 
1349 -460 53 
1349 -457 53 
1349 -454 53 
1349 -452 53 
1348 -449 53 
1348 -446 53 
1347 -442 53 
1347 -439 53 
1346 -436 53 
1345 -433 53 
1345 -429 53 
1344 -426 52 
1343 -422 52 
1342 -418 52 
1341 -414 52 
1340 -411 52 
1339 -407 52 
1338 -403 52 
1337 -409 53 
1335 -415 53 
1334 -420 53 
1332 -425 53 
1331 -431 53 
1329 -436 53 
1327 -441 52 
1325 -446 52 
1323 -451 52 
1321 -455 52 
1319 -460 52 
1317 -464 52 
1315 -468 51 
1313 -472 51 
1311 -476 51 
1309 -480 51 
1307 -484 51 
1304 -488 51 
1302 -491 51 
1299 -495 50 
1297 -498 50 
1294 -501 50 
1292 -504 50 
1289 -507 50 
1287 -510 50 
1284 -512 50 
1281 -515 49 
1278 -517 49 
1275 -520 49 
1272 -522 49 
1269 -524 49 
1266 -526 49 
1263 -528 49 
1260 -530 48 
1257 -531 48 
1254 -533 48 
1251 -534 48 
1248 -536 48 
1244 -537 47 
1241 -538 47 
1237 -539 47 
1234 -540 47 
1230 -540 47 
1227 -541 47 
1223 -542 46 
1220 -542 46 
1216 -542 46 
1212 -542 45 
1208 -542 45 
1204 -542 45 
1200 -542 44 
1197 -542 45 
1193 -542 45 
1190 -542 45 
1186 -542 46 
1182 -541 46 
1178 -541 46 
1174 -540 46 
1170 -539 46 
1166 -538 46 
1162 -538 46 
1158 -536 47 
1154 -535 47 
1150 -534 47 
1151 -535 52 
1151 -534 52 
1151 -532 53 
1151 -531 53 
1151 -529 53 
1151 -527 53 
1151 -525 53 
1151 -523 53 
1151 -521 53 
1151 -519 53 
1151 -517 53 
1152 -514 53 
1152 -512 54 
1152 -509 54 
1152 -506 54 
1152 -504 54 
1152 -501 54 
1152 -498 54 
1152 -495 54 
1152 -492 54 
1152 -488 54 
1152 -485 54 
1152 -482 54 
1152 -478 54 
1152 -475 54 
1152 -471 55 
1152 -467 55 
1152 -463 55 
1152 -459 54 
1152 -455 54 
1151 -451 54 
1151 -447 54 
1151 -442 54 
1151 -438 54 
1151 -434 55 
1151 -429 55 
1151 -425 55 
1151 -420 56 
1151 -415 55 
1151 -410 55 
1151 -405 55 
1151 -400 55 
1151 -395 55 
1152 -390 54 
1153 -385 56 
1153 -380 56 
1153 -375 56 
1153 -369 56 
1153 -364 56 
1153 -358 56 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1149 -349 49 
1153 -359 56 
1153 -364 56 
1153 -370 56 
1153 -375 56 
1153 -381 56 
1153 -386 56 
1153 -391 56 
1152 -396 55 
1152 -400 55 
1153 -405 55 
1153 -409 54 
1153 -414 54 
1153 -418 54 
1154 -422 54 
1154 -426 53 
1155 -430 53 
1155 -433 53 
1156 -437 53 
1157 -441 53 
1157 -444 52 
1158 -447 52 
1159 -450 52 
1160 -453 52 
1161 -456 52 
1162 -459 51 
1163 -462 51 
1164 -464 51 
1165 -467 51 
1167 -469 51 
1168 -471 50 
1169 -473 50 
1171 -475 50 
1172 -477 50 
1174 -479 50 
1175 -480 50 
1177 -482 49 
1179 -483 49 
1181 -485 49 
1182 -486 49 
1184 -487 49 
1186 -488 48 
1188 -489 48 
1190 -489 48 
1192 -490 48 
1194 -491 47 
1196 -491 47 
1198 -491 47 
1200 -492 47 
1202 -492 47 
1203 -492 46 
1205 -491 46 
1207 -492 47 
1209 -492 47 
1211 -491 47 
1212 -491 48 
1214 -491 48 
1215 -490 48 
1217 -490 49 
1218 -489 49 
1219 -488 49 
1220 -487 50 
1221 -486 50 
1222 -485 50 
1223 -484 50 
1224 -483 50 
1225 -481 51 
1226 -480 51 
1226 -478 51 
1227 -477 51 
1228 -475 51 
1228 -473 51 
1229 -471 51 
1230 -469 51 
1231 -466 51 
1232 -464 51 
1233 -461 51 
1234 -459 51 
1235 -456 51 
1236 -454 51 
1237 -451 51 
1238 -448 51 
1239 -445 51 
1241 -442 51 
1242 -439 51 
1244 -435 51 
1245 -432 51 
1247 -429 51 
1248 -425 51 
1250 -421 51 
1252 -418 51 
1253 -414 51 
1255 -410 51 
1257 -406 51 
1259 -402 51 
1258 -397 45 
1260 -397 45 
1263 -397 45 
1265 -397 45 
1268 -397 45 
1271 -397 44 
1274 -397 44 
1277 -397 44 
1280 -397 44 
1287 -406 51 
1290 -412 51 
1293 -418 51 
1297 -423 51 
1300 -428 51 
1304 -433 51 
1307 -438 51 
1311 -443 50 
1314 -448 50 
1318 -453 50 
1322 -457 50 
1325 -462 50 
1329 -466 50 
1333 -470 50 
1337 -474 50 
1341 -478 50 
1344 -482 49 
1348 -485 49 
1352 -492 54 
1352 -495 54 
1352 -498 54 
1352 -501 54 
1352 -505 54 
1352 -507 54 
1352 -510 54 
1352 -513 54 
1352 -516 54 
1352 -518 54 
1352 -521 54 
1351 -523 54 
1351 -525 54 
1351 -527 54 
1351 -529 53 
1337 -531 47 
1326 -537 47 
1314 -543 47 
1303 -548 47 
1292 -553 46 
1281 -559 46 
1270 -564 46 
1259 -569 46 
1248 -573 46 
1237 -578 46 
1226 -582 46 
1215 -587 46 
1204 -591 46 
1193 -595 46 
1182 -599 46 
1170 -603 46 
1159 -607 45 
1148 -611 45 
1137 -614 45 
1126 -618 45 
1115 -621 45 
1104 -624 45 
1093 -627 45 
1082 -630 45 
1071 -633 45 
1060 -636 45 
1049 -638 44 
1038 -641 44 
1027 -643 44 
1016 -645 44 
1005 -647 44 
1001 -654 53 
1001 -656 53 
1001 -658 53 
1001 -659 53 
1001 -661 53 
1001 -662 53 
1001 -664 53 
1009 -667 47 
1020 -672 47 
1031 -678 47 
1042 -683 47 
1053 -689 46 
1064 -694 46 
1075 -699 46 
1086 -704 46 
1097 -709 46 
1108 -713 46 
1119 -718 46 
1130 -722 46 
1141 -727 46 
1152 -731 46 
1163 -735 46 
1174 -739 46 
1185 -742 45 
1196 -746 45 
1204 -744 40 
1216 -745 41 
1227 -745 41 
1238 -745 41 
1249 -744 41 
1260 -744 42 
1271 -744 42 
1282 -743 42 
1293 -742 42 
1304 -741 42 
1315 -740 43 
1326 -739 43 
1337 -738 43 
1348 -737 43 
1359 -736 43 
1370 -734 43 
1381 -733 43 
1392 -731 44 
1403 -729 44 
1414 -727 44 
1425 -726 44 
1436 -723 44 
1447 -721 44 
1458 -719 44 
1469 -717 29 
1479 -714 29 
1490 -712 30 
1501 -709 30 
1512 -706 30 
1523 -703 30 
1534 -699 30 
1545 -696 30 
1556 -692 31 
1567 -688 31 
1578 -683 31 
1588 -679 31 
1599 -674 31 
1610 -670 31 
1621 -665 31 
1632 -660 31 
1643 -654 32 
1653 -653 41 
1653 -648 41 
1653 -642 41 
1653 -636 41 
1653 -630 41 
1653 -623 41 
1653 -617 42 
1653 -610 42 
1653 -603 42 
1653 -596 42 
1653 -588 42 
1653 -581 42 
1653 -573 42 
1653 -566 42 
1653 -558 42 
1653 -550 42 
1653 -541 42 
1654 -533 43 
1654 -524 43 
1654 -515 43 
1654 -506 43 
1654 -497 43 
1654 -488 43 
1654 -478 43 
1654 -469 43 
1654 -459 43 
1654 -449 43 
1654 -439 43 
1654 -429 43 
1654 -419 43 
1654 -410 43 
1654 -401 43 
1654 -392 43 
1653 -384 42 
1653 -376 42 
1653 -368 42 
1653 -360 42 
1653 -353 41 
1653 -345 41 
1653 -338 41 
1650 -333 32 
1651 -333 32 
1651 -333 31 
1652 -333 31 
1654 -333 31 
1656 -333 31 
1657 -332 30 
1659 -332 30 
1662 -332 30 
1664 -332 30 
1667 -332 30 
1669 -332 30 
1672 -332 29 
1675 -332 30 
1678 -332 29 
1681 -332 29 
1685 -332 29 
1688 -332 30 
1691 -332 29 
1695 -332 29 
1699 -332 29 
1702 -332 29 
1706 -332 29 
1710 -332 29 
1714 -332 29 
1718 -332 29 
1722 -332 28 
1726 -332 28 
1730 -331 28 
1734 -331 28 
1739 -331 28 
1743 -331 28 
1747 -331 28 
1751 -331 28 
1756 -331 28 
1760 -331 28 
1765 -331 28 
1769 -331 28 
1774 -331 28 
1778 -331 28 
1783 -331 28 
1787 -331 28 
1792 -331 28 
1796 -331 28 
1801 -331 28 
1805 -331 28 
1810 -331 28 
1815 -331 28 
1819 -331 28 
1824 -331 28 
1829 -331 28 
1833 -331 28 
1838 -331 28 
1843 -331 28 
1848 -331 28 
1852 -331 28 
1857 -331 28 
1862 -331 28 
1867 -331 28 
1871 -331 28 
1876 -331 28 
1881 -331 28 
1886 -331 28 
1890 -331 28 
1895 -331 28 
1900 -331 28 
1905 -331 28 
1910 -331 28 
1914 -331 28 
1919 -331 28 
1924 -331 28 
1929 -331 28 
1934 -331 28 
1939 -331 28 
1943 -331 28 
1948 -331 28 
1953 -331 28 
1958 -331 28 
1963 -331 28 
1967 -331 28 
1972 -331 28 
1977 -331 28 
1982 -331 28 
1987 -331 28 
1992 -331 28 
1997 -331 43 
2001 -346 43 
2006 -346 43 
2011 -346 43 
2016 -346 43 
2021 -346 43 
2026 -346 43 
2030 -346 43 
2035 -346 43 
2040 -346 43 
2045 -346 43 
2050 -346 43 
2055 -346 43 
2060 -346 43 
2064 -346 43 
2069 -346 43 
2074 -346 43 
2079 -346 43 
2084 -346 43 
2089 -346 43 
2094 -346 43 
2098 -346 43 
2103 -346 43 
2108 -346 43 
2113 -346 43 
2118 -346 43 
2123 -346 43 
2128 -346 43 
2132 -346 43 
2137 -346 43 
2142 -346 43 
2147 -346 43 
2152 -346 43 
2157 -346 43 
2162 -346 43 
2166 -346 43 
2171 -346 43 
2176 -346 43 
2181 -346 43 
2186 -346 43 
2191 -346 43 
2196 -346 43 
2200 -346 43 
2205 -346 43 
2210 -346 43 
2215 -346 43 
2220 -346 43 
2225 -346 43 
2230 -346 43 
2235 -346 43 
2239 -346 43 
2244 -346 43 
2249 -346 43 
2254 -346 43 
2259 -346 43 
2264 -346 43 
2269 -346 43 
2273 -346 43 
2278 -346 43 
2283 -346 43 
2288 -346 43 
2293 -346 43 
2298 -346 43 
2303 -346 43 
2307 -346 43 
2312 -346 43 
2317 -346 43 
2326 -356 50 
2331 -361 50 
2335 -367 50 
2340 -372 50 
2345 -378 50 
2350 -383 50 
2355 -388 50 
2360 -393 49 
2365 -398 49 
2367 -396 43 
2373 -396 44 
2378 -396 44 
2384 -396 44 
2389 -396 45 
2394 -396 45 
2400 -395 45 
2405 -394 45 
2411 -394 45 
2416 -393 45 
2422 -392 46 
2427 -391 46 
2433 -390 46 
2438 -388 46 
2444 -387 46 
2450 -386 46 
2455 -384 46 
2461 -382 46 
2467 -381 46 
2473 -379 46 
2478 -377 47 
2484 -375 47 
2490 -373 47 
2496 -371 47 
2502 -368 47 
2508 -366 47 
2514 -363 47 
2520 -361 47 
2526 -358 47 
2532 -355 47 
2538 -352 47 
2544 -349 47 
2547 -346 42 
2553 -346 42 
2559 -346 42 
2565 -346 42 
2570 -346 42 
2576 -346 42 
2582 -346 42 
2587 -346 42 
2593 -346 42 
2598 -346 42 
2604 -346 43 
2609 -346 43 
2615 -346 43 
2620 -346 43 
2625 -346 43 
2630 -346 43 
2636 -346 43 
2641 -346 43 
2649 -349 49 
2649 -349 49 
2649 -349 49 
2653 -359 56 
2653 -364 56 
2653 -370 56 
2653 -375 56 
2653 -381 56 
2653 -386 56 
2653 -391 56 
2652 -396 55 
2652 -401 55 
2652 -405 55 
2652 -410 55 
2652 -414 55 
2652 -418 55 
2652 -423 55 
2652 -427 55 
2652 -431 55 
2652 -434 55 
2652 -438 55 
2652 -442 54 
2652 -445 54 
2652 -448 54 
2652 -451 54 
2652 -454 54 
2652 -457 54 
2652 -460 54 
2637 -463 47 
2626 -468 47 
2615 -474 47 
2604 -479 47 
2593 -485 47 
2582 -490 46 
2571 -495 46 
2560 -500 46 
2549 -504 46 
2552 -514 55 
2552 -518 55 
2552 -523 55 
2552 -527 55 
2552 -531 55 
2552 -535 55 
2552 -539 55 
2552 -543 55 
2552 -547 55 
2552 -550 54 
2552 -554 54 
2552 -557 54 
2552 -560 54 
2552 -563 54 
2552 -566 54 
2552 -569 54 
2559 -571 47 
2570 -577 47 
2581 -582 47 
2592 -588 47 
2603 -593 47 
2614 -598 46 
2625 -603 46 
2636 -608 46 
2646 -613 46 
2652 -622 55 
2652 -627 55 
2652 -631 55 
2652 -636 55 
2652 -640 55 
2652 -644 55 
2652 -648 55 
2652 -651 55 
2652 -655 55 
2652 -659 54 
2652 -662 54 
2652 -665 54 
2652 -669 54 
2652 -672 54 
2652 -675 54 
2652 -677 54 
2652 -680 54 
2652 -683 54 
2652 -685 54 
2637 -688 47 
2626 -693 47 
2615 -699 47 
2604 -704 47 
2594 -710 47 
2583 -715 47 
2572 -720 46 
2562 -725 46 
2551 -730 46 
2552 -739 55 
2552 -743 55 
2552 -748 55 
2552 -752 55 
2552 -756 55 
2552 -760 55 
2552 -764 55 
2552 -768 55 
2552 -772 55 
2552 -775 54 
2552 -779 54 
2552 -782 54 
2552 -785 54 
2552 -788 54 
2552 -791 54 
2552 -794 54 
2552 -797 54 
2559 -799 47 
2570 -805 47 
2581 -810 47 
2592 -816 47 
2603 -821 46 
2614 -826 46 
2625 -831 46 
2636 -836 46 
2647 -841 46 
2652 -850 55 
2652 -855 55 
2652 -859 55 
2652 -863 55 
2652 -867 55 
2652 -872 55 
2652 -875 55 
2652 -879 55 
2652 -883 55 
2652 -886 54 
2652 -890 54 
2652 -893 54 
2652 -896 54 
2637 -898 47 
2626 -904 47 
2615 -910 47 
2604 -915 47 
2594 -921 47 
2583 -926 47 
2572 -931 46 
2561 -936 46 
2550 -940 46 
2540 -945 46 
2529 -950 46 
2518 -954 46 
2507 -958 46 
2497 -963 46 
2486 -967 46 
2475 -970 46 
2464 -974 46 
2454 -978 45 
2443 -981 45 
2432 -985 45 
2422 -988 45 
2411 -991 45 
2400 -994 45 
2390 -997 45 
2380 -1000 45 
2369 -1003 45 
2359 -1006 45 
2349 -1008 45 
2339 -1010 45 
2330 -1013 45 
2320 -1015 45 
2310 -1017 45 
2301 -1019 45 
2292 -1021 44 
2283 -1022 44 
2274 -1024 44 
2265 -1025 44 
2256 -1027 44 
2247 -1028 44 
2239 -1029 44 
2230 -1030 44 
2222 -1031 44 
2214 -1032 44 
2206 -1032 44 
2198 -1033 43 
2190 -1033 43 
2182 -1034 43 
2175 -1034 43 
2167 -1034 43 
2159 -1034 42 
2152 -1034 42 
2145 -1034 42 
2138 -1034 43 
2132 -1034 43 
2125 -1034 44 
2118 -1033 44 
2112 -1033 44 
2106 -1032 44 
2099 -1031 45 
2093 -1031 45 
2087 -1030 45 
2081 -1029 45 
2075 -1028 45 
2069 -1026 46 
2064 -1025 46 
2058 -1024 46 
2053 -1022 46 
2047 -1020 46 
2042 -1019 47 
2037 -1017 47 
2032 -1015 47 
2027 -1013 47 
2022 -1011 47 
2017 -1009 47 
2012 -1006 48 
2008 -1004 48 
2003 -1002 48 
1999 -999 48 
1994 -996 48 
1990 -994 48 
1986 -991 48 
1982 -988 49 
1978 -985 49 
1974 -982 49 
1970 -979 49 
1967 -975 49 
1963 -972 49 
1959 -969 49 
1956 -965 50 
1953 -961 50 
1949 -958 50 
1946 -954 50 
1943 -950 50 
1940 -946 50 
1937 -942 50 
1934 -938 51 
1931 -934 51 
1929 -929 51 
1926 -925 51 
1923 -920 51 
1921 -916 51 
1919 -911 51 
1916 -906 51 
1914 -902 52 
1912 -897 52 
1910 -892 52 
1908 -887 52 
1906 -882 52 
1904 -876 52 
1902 -871 52 
1901 -866 53 
1899 -860 53 
1898 -855 53 
1896 -849 53 
1895 -844 53 
1893 -838 53 
1892 -832 53 
1891 -826 53 
1889 -820 53 
1888 -814 53 
1886 -808 53 
1885 -802 53 
1880 -798 46 
1879 -798 46 
1878 -798 46 
1877 -798 46 
1876 -798 46 
1875 -798 47 
1874 -798 47 
1873 -798 47 
1873 -798 47 
1872 -798 47 
1871 -798 47 
1871 -798 47 
1870 -798 47 
1869 -798 47 
1869 -798 47 
1868 -798 47 
1868 -798 47 
1868 -799 48 
1867 -799 48 
1867 -799 48 
1867 -799 48 
1866 -799 48 
1866 -799 48 
1866 -799 48 
1865 -799 48 
1865 -799 48 
1865 -799 48 
1865 -799 48 
1865 -799 48 
1864 -799 48 
1864 -799 48 
1864 -799 48 
1864 -799 48 
1864 -799 48 
1864 -799 48 
1864 -799 48 
1863 -799 48 
1863 -799 48 
1863 -799 48 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1863 -799 49 
1862 -799 49 
1862 -799 49 
1862 -799 49 
1862 -799 49 
1866 -809 56 
1866 -814 56 
1866 -820 56 
1865 -825 56 
1865 -830 55 
1865 -835 55 
1864 -840 55 
1864 -845 54 
1863 -850 54 
1863 -855 54 
1862 -859 54 
1861 -863 54 
1861 -868 53 
1860 -872 53 
1859 -876 53 
1858 -880 53 
1857 -883 53 
1856 -887 52 
1855 -890 52 
1854 -894 52 
1852 -897 52 
1851 -900 52 
1850 -903 51 
1848 -906 51 
1847 -909 51 
1846 -912 51 
1844 -914 51 
1842 -917 51 
1841 -919 50 
1839 -921 50 
1837 -923 50 
1835 -925 50 
1834 -927 50 
1832 -929 49 
1830 -930 49 
1828 -932 49 
1826 -933 49 
1823 -935 49 
1821 -936 49 
1819 -937 48 
1817 -938 48 
1814 -939 48 
1812 -939 48 
1809 -940 47 
1807 -940 47 
1804 -941 47 
1802 -941 47 
1799 -941 46 
1796 -941 46 
1793 -941 46 
1790 -941 45 
1788 -941 46 
1785 -941 46 
1783 -941 46 
1780 -941 46 
1777 -940 47 
1774 -940 47 
1771 -939 47 
1768 -938 47 
1765 -937 47 
1762 -936 47 
1759 -935 47 
1756 -934 47 
1753 -933 48 
1749 -931 48 
1746 -930 48 
1743 -928 48 
1739 -927 48 
1736 -925 48 
1732 -923 48 
1729 -921 48 
1725 -919 48 
1722 -917 48 
1718 -915 48 
1714 -912 48 
1711 -910 48 
1707 -908 48 
1703 -905 48 
1699 -902 49 
1695 -899 49 
1691 -897 49 
1687 -894 49 
1683 -890 49 
1679 -887 49 
1675 -884 49 
1671 -881 49 
1667 -877 49 
1663 -874 49 
1658 -870 49 
1654 -867 49 
1650 -863 49 
1645 -859 49 
1641 -855 49 
1637 -851 49 
1629 -846 43 
1625 -846 43 
1620 -846 43 
1616 -846 43 
1611 -846 43 
1606 -846 43 
1602 -846 43 
1597 -846 43 
1593 -846 43 
1588 -846 43 
1583 -846 43 
1579 -846 43 
1574 -846 43 
1569 -846 43 
1564 -846 43 
1560 -846 43 
1555 -846 43 
1550 -846 43 
1546 -846 43 
1541 -846 43 
1536 -846 43 
1531 -846 43 
1527 -846 43 
1522 -846 43 
1517 -846 43 
1512 -846 43 
1507 -846 43 
1503 -846 43 
1498 -846 43 
1493 -846 43 
1488 -846 43 
1483 -846 43 
1479 -846 43 
1474 -846 43 
1469 -846 43 
1464 -846 43 
1459 -846 43 
1454 -846 43 
1450 -846 43 
1445 -846 43 
1440 -846 43 
1435 -846 43 
1430 -846 43 
1425 -846 43 
1421 -846 43 
1416 -846 43 
1411 -846 43 
1406 -846 43 
1401 -846 43 
1396 -846 43 
1392 -846 43 
1387 -846 43 
1382 -846 43 
1377 -846 43 
1372 -846 43 
1367 -846 43 
1362 -846 43 
1358 -846 43 
1353 -846 43 
1348 -846 43 
1343 -846 43 
1338 -846 43 
1333 -846 43 
1328 -846 43 
1324 -846 43 
1319 -846 43 
1314 -846 43 
1309 -846 43 
1304 -846 43 
1299 -846 43 
1294 -846 43 
1290 -846 43 
1285 -846 43 
1280 -846 43 
1275 -846 43 
1270 -846 43 
1265 -846 43 
1260 -846 43 
1256 -846 43 
1251 -846 43 
1246 -846 43 
1241 -846 43 
1236 -846 43 
1231 -846 43 
1226 -846 43 
1222 -846 43 
1217 -846 43 
1212 -846 43 
1207 -846 43 
1202 -846 43 
1197 -846 43 
1192 -846 43 
1188 -846 43 
1183 -846 43 
1178 -846 43 
1173 -846 43 
1168 -846 43 
1163 -846 43 
1158 -846 43 
1153 -846 43 
1149 -846 43 
1144 -846 43 
1139 -846 43 
1134 -846 43 
3807 -774 43 
3804 -775 44 
3800 -775 44 
3796 -775 44 
3792 -775 44 
3788 -775 44 
3784 -775 44 
3780 -775 44 
3776 -775 44 
3773 -775 44 
3769 -775 44 
3765 -775 44 
3761 -774 44 
3758 -774 44 
3754 -774 44 
3750 -774 45 
3747 -774 45 
3744 -774 45 
3740 -774 45 
3737 -774 45 
3734 -774 45 
3731 -774 45 
3728 -774 45 
3725 -774 45 
3722 -774 45 
3719 -774 45 
3717 -774 45 
3714 -774 45 
3712 -774 46 
3709 -774 46 
3707 -774 46 
3705 -774 46 
3703 -774 46 
3701 -774 46 
3699 -774 46 
3700 -776 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -775 50 
3700 -774 50 
3700 -774 50 
3700 -774 50 
3701 -774 50 
3701 -774 50 
3701 -774 50 
3701 -774 50 
3701 -774 49 
3701 -774 49 
3701 -773 49 
3701 -773 49 
3702 -773 49 
3702 -773 49 
3702 -773 49 
3702 -772 48 
3703 -772 48 
3703 -772 48 
3704 -772 48 
3705 -772 48 
3705 -772 48 
3706 -771 48 
3707 -771 48 
3708 -771 48 
3708 -771 48 
3709 -771 47 
3711 -771 47 
3712 -771 47 
3713 -770 47 
3714 -770 47 
3715 -770 47 
3717 -770 47 
3718 -770 47 
3719 -770 47 
3721 -770 47 
3722 -769 47 
3724 -769 47 
3726 -769 47 
3727 -769 47 
3729 -769 46 
3731 -769 46 
3733 -769 46 
3735 -769 46 
3737 -768 46 
3739 -768 46 
3741 -768 46 
3743 -768 46 
3745 -768 46 
3747 -768 46 
3750 -768 46 
3752 -767 46 
3754 -767 46 
3757 -767 46 
3759 -767 46 
3762 -767 46 
3764 -767 46 
3767 -767 46 
3769 -767 46 
3772 -767 46 
3774 -766 46 
3777 -766 46 
3779 -766 46 
3782 -766 46 
3785 -766 46 
3787 -766 46 
3790 -766 45 
3793 -765 45 
3796 -765 45 
3799 -765 45 
3802 -765 45 
3805 -765 45 
3808 -765 45 
3811 -765 45 
3814 -765 45 
3817 -764 45 
3820 -764 45 
3824 -764 45 
3827 -764 45 
3830 -764 45 
3834 -764 45 
3837 -764 45 
3841 -764 45 
3844 -763 45 
3848 -763 45 
3852 -763 45 
3855 -763 45 
3859 -763 45 
3863 -763 45 
3866 -763 45 
3870 -763 45 
3874 -762 45 
3878 -762 45 
3882 -762 45 
3886 -762 45 
3890 -762 44 
3894 -762 44 
3898 -762 44 
3902 -762 44 
3906 -761 44 
3911 -761 44 
3915 -761 44 
3919 -761 44 
3923 -761 44 
3928 -761 44 
3932 -761 44 
3937 -761 44 
3941 -760 44 
3946 -760 44 
3950 -760 44 
3955 -760 44 
3959 -760 44 
3964 -760 44 
3969 -760 44 
3973 -760 44 
3978 -759 44 
3983 -759 44 
3988 -759 44 
3993 -759 44 
3997 -759 44 
4002 -759 44 
4007 -759 44 
4012 -759 44 
4017 -758 44 
4022 -758 44 
4027 -758 44 
4032 -758 44 
4038 -758 44 
4043 -758 44 
4050 -761 50 
4037 -765 47 
4026 -771 47 
4016 -776 47 
4005 -781 47 
3994 -786 46 
3984 -791 46 
3974 -795 46 
3964 -800 46 
3954 -804 46 
3944 -809 46 
3935 -813 46 
3925 -817 46 
3916 -821 46 
3906 -826 46 
3897 -830 47 
3888 -834 47 
3879 -838 47 
3870 -842 47 
3862 -846 47 
3853 -850 47 
3845 -854 47 
3836 -858 47 
3828 -862 47 
3820 -865 47 
3812 -869 47 
3804 -873 47 
3797 -877 47 
3789 -880 47 
3781 -884 47 
3774 -888 47 
3767 -891 47 
3760 -895 47 
3752 -898 47 
3745 -901 47 
3739 -905 47 
3732 -908 47 
3725 -912 47 
3719 -915 47 
3712 -918 47 
3706 -921 47 
3700 -924 47 
3702 -931 54 
3702 -934 54 
3702 -937 54 
3702 -940 54 
3702 -943 54 
3702 -946 54 
3702 -949 54 
3702 -952 54 
3702 -954 54 
3702 -957 54 
3702 -960 54 
3702 -963 54 
3702 -965 54 
3702 -968 54 
3702 -971 54 
3702 -973 54 
3702 -976 54 
3702 -978 54 
3702 -981 54 
3702 -983 54 
3702 -986 53 
3701 -988 53 
3702 -990 53 
3701 -993 53 
3701 -995 53 
3701 -997 53 
3701 -1000 53 
3701 -1002 53 
3701 -1004 53 
3701 -1006 53 
3701 -1008 53 
3701 -1010 53 
3701 -1012 53 
3701 -1014 53 
3701 -1016 53 
3701 -1018 53 
3701 -1020 53 
3701 -1022 53 
3701 -1024 53 
3701 -1026 53 
3701 -1028 53 
3701 -1029 53 
3701 -1031 53 
3701 -1033 53 
