144 2022-06-26
966 -89 46 
976 -93 46 
986 -97 46 
996 -100 46 
1005 -104 46 
1015 -107 46 
1025 -110 45 
1035 -113 45 
1045 -116 45 
1054 -119 45 
1064 -122 45 
1074 -124 45 
1084 -127 45 
1094 -129 45 
1103 -131 45 
1113 -134 45 
1123 -136 44 
1133 -137 44 
1143 -139 44 
1152 -141 44 
1162 -142 44 
1172 -144 44 
1182 -145 44 
1192 -146 43 
1201 -147 43 
1211 -148 43 
1221 -149 43 
1231 -150 43 
1240 -151 43 
1250 -151 42 
1260 -152 42 
1270 -152 42 
1280 -152 42 
1289 -152 41 
1299 -152 41 
1308 -152 40 
1319 -152 41 
1329 -152 41 
1339 -152 42 
1349 -152 42 
1359 -151 42 
1369 -151 42 
1379 -150 43 
1389 -149 43 
1399 -148 43 
1409 -147 43 
1419 -146 43 
1429 -145 43 
1439 -144 44 
1449 -143 44 
1458 -141 44 
1468 -140 44 
1478 -138 44 
1488 -136 44 
1498 -134 44 
1508 -133 44 
1518 -130 44 
1528 -128 44 
1538 -126 45 
1548 -124 45 
1558 -121 45 
1568 -119 45 
1578 -116 45 
1588 -114 45 
1598 -111 45 
1608 -108 45 
1618 -105 45 
1628 -102 45 
1638 -99 45 
1648 -96 45 
1657 -92 46 
1667 -89 46 
1677 -85 46 
1687 -82 46 
1697 -78 46 
1707 -74 46 
1717 -71 46 
1727 -67 46 
1737 -63 46 
1747 -59 46 
1757 -54 46 
1767 -50 46 
1774 -45 40 
1783 -45 40 
1793 -45 40 
1802 -45 40 
1811 -45 41 
1819 -45 41 
1828 -45 41 
1836 -45 41 
1844 -45 41 
1852 -45 41 
1859 -45 41 
1867 -45 41 
1874 -46 41 
1881 -46 42 
1888 -46 42 
1895 -46 42 
1902 -46 42 
1908 -46 42 
1915 -46 42 
1921 -46 42 
1927 -46 42 
1934 -46 42 
1940 -46 42 
1946 -46 42 
1952 -46 27 
1958 -46 29 
1964 -46 29 
1971 -46 30 
1977 -45 30 
1983 -44 30 
1988 -43 31 
1994 -42 31 
2000 -41 31 
2006 -39 32 
2011 -37 32 
2017 -35 32 
2022 -33 32 
2027 -30 33 
2032 -27 33 
2037 -25 33 
2042 -21 33 
2047 -18 34 
2052 -15 34 
2056 -11 34 
2061 -7 34 
2065 -3 34 
2069 0 35 
2074 5 35 
2078 9 35 
2082 14 35 
2086 19 35 
2090 24 36 
2094 29 36 
2097 35 36 
2101 41 36 
2104 47 36 
2108 53 36 
2111 59 37 
2114 65 37 
2118 72 37 
2121 79 37 
2124 86 37 
2127 93 37 
2130 100 38 
2132 108 38 
2135 115 38 
2138 123 38 
2140 131 38 
2143 139 38 
2145 148 39 
2147 156 39 
2149 165 39 
2152 174 39 
2154 183 39 
2156 192 39 
2157 201 40 
2159 211 40 
2161 220 40 
2163 230 40 
2164 240 40 
2166 250 40 
2167 260 41 
2169 271 41 
2170 281 41 
2171 292 41 
2172 303 41 
2174 314 41 
2175 325 42 
2176 337 42 
2176 348 42 
2177 360 42 
2178 372 42 
2179 384 43 
2179 396 43 
2180 408 43 
2181 420 43 
2181 433 43 
2181 445 44 
2182 458 44 
2182 471 44 
2182 484 45 
2183 497 45 
2182 511 45 
2182 525 60 
2182 539 59 
2181 552 59 
2181 566 59 
2181 580 59 
2180 594 59 
2180 608 59 
2179 622 58 
2178 636 58 
2178 650 58 
2177 664 58 
2176 678 58 
2175 692 58 
2174 707 58 
2173 721 58 
2172 735 58 
2165 751 46 
2164 751 46 
2162 751 46 
2160 751 46 
2158 752 45 
2156 752 45 
2154 752 45 
2151 752 45 
2148 752 45 
2146 752 45 
2143 752 44 
2140 752 44 
2137 752 44 
2133 752 44 
2130 752 44 
2126 752 44 
2123 752 44 
2119 752 44 
2116 752 44 
2112 752 44 
2108 752 44 
2104 752 44 
2100 752 44 
2096 752 44 
2092 753 43 
2088 753 43 
2084 753 43 
2080 753 43 
2075 753 43 
2071 753 43 
2070 743 51 
2066 737 50 
2062 732 50 
2057 726 50 
2053 721 50 
2048 716 50 
2043 711 50 
2039 706 50 
2034 701 50 
2029 697 50 
2025 692 49 
2020 688 49 
2015 683 49 
2010 679 49 
2006 675 49 
2001 671 49 
1996 668 49 
1991 664 49 
1986 660 49 
1981 657 48 
1976 654 48 
1971 651 48 
1966 647 48 
1960 645 48 
1955 642 48 
1950 639 48 
1945 636 48 
1939 634 47 
1934 632 47 
1929 629 47 
1923 627 47 
1918 625 47 
1913 623 47 
1907 622 47 
1902 620 46 
1896 619 46 
1890 617 46 
1885 616 46 
1879 615 46 
1874 614 46 
1868 613 45 
1862 612 45 
1856 611 45 
1851 610 45 
1845 610 45 
1839 609 44 
1833 609 44 
1827 609 44 
1821 609 44 
1815 609 43 
1809 609 42 
1803 609 43 
1798 609 44 
1792 609 44 
1786 610 44 
1780 610 44 
1774 611 44 
1768 611 45 
1762 612 45 
1756 613 45 
1750 614 45 
1744 615 45 
1738 616 45 
1732 617 45 
1725 619 46 
1719 620 46 
1713 622 46 
1707 623 46 
1700 625 46 
1694 627 46 
1688 629 46 
1681 631 46 
1675 633 46 
1669 635 46 
1662 637 46 
1656 640 47 
1649 642 47 
1643 645 47 
1636 648 47 
1630 650 47 
1623 653 47 
1617 656 47 
1610 659 47 
1603 663 47 
1597 666 47 
1590 669 47 
1583 672 47 
1577 676 47 
1570 680 47 
1563 683 47 
1556 687 48 
1549 691 48 
1543 695 48 
1536 699 48 
1529 703 48 
1522 707 48 
1515 711 48 
1508 716 48 
1501 720 48 
1502 721 55 
1502 726 55 
1509 724 47 
1520 718 47 
1531 713 47 
1542 707 47 
1553 702 47 
1564 697 46 
1574 692 46 
1585 687 46 
1596 682 46 
1607 677 46 
1618 673 46 
1628 668 46 
1639 664 46 
1650 660 46 
1661 656 46 
1672 652 46 
1682 648 46 
1693 645 45 
1704 641 45 
1715 638 45 
1725 634 45 
1736 631 45 
1747 628 45 
1758 625 45 
1768 622 45 
1779 620 45 
1790 617 45 
1801 615 44 
1811 612 44 
1822 610 44 
1833 608 44 
1843 606 44 
1854 604 44 
1865 602 44 
1875 601 44 
1886 599 43 
1897 598 43 
1907 596 43 
1918 595 43 
1929 594 43 
1939 593 43 
1950 592 43 
1961 591 42 
1971 591 42 
1982 590 42 
1992 590 42 
2003 589 42 
2013 589 41 
2024 589 41 
2034 589 41 
2045 590 40 
2056 589 41 
2067 589 26 
2078 590 27 
2088 590 27 
2099 591 28 
2110 591 28 
2120 592 28 
2130 594 28 
2141 595 29 
2151 597 29 
2161 599 29 
2171 601 30 
2181 603 30 
2191 606 30 
2200 608 30 
2210 611 31 
2219 614 31 
2229 618 31 
2238 621 31 
2247 625 31 
2256 629 32 
2264 633 32 
2273 637 32 
2281 642 32 
2290 646 32 
2298 651 33 
2306 656 33 
2314 661 33 
2322 666 33 
2330 672 33 
2338 678 33 
2345 684 34 
2353 690 34 
2360 696 34 
2367 702 34 
2375 709 34 
2382 716 34 
2388 723 35 
2395 730 35 
2402 737 35 
2409 745 35 
2415 752 35 
2421 760 35 
2428 768 36 
2434 776 36 
2440 785 36 
2446 793 36 
2452 802 36 
2458 811 36 
2463 820 36 
2469 829 37 
2474 838 37 
2480 848 37 
2485 857 37 
2490 867 37 
2495 877 37 
2500 887 37 
2505 898 38 
2510 908 38 
2515 919 38 
2519 929 38 
2524 940 38 
2528 951 38 
2527 968 28 
2531 967 29 
2535 967 29 
2538 967 30 
2540 967 30 
2542 966 31 
2544 966 31 
2545 966 32 
2546 966 32 
2546 965 33 
2547 965 34 
2546 965 33 
2545 966 32 
2544 966 32 
2543 966 31 
2541 966 31 
2539 966 31 
2537 966 30 
2535 967 30 
2533 967 30 
2531 967 30 
2528 967 30 
2525 967 30 
2523 967 30 
2520 967 29 
2517 967 29 
2513 967 29 
2510 967 29 
2507 967 29 
2503 967 29 
2500 967 29 
2496 967 29 
2492 967 29 
2489 967 29 
2485 967 29 
2481 967 29 
2477 967 29 
2473 967 28 
2469 968 28 
2465 967 28 
2460 968 28 
2456 968 28 
2452 968 28 
2448 968 28 
2443 968 28 
2439 968 28 
2435 968 28 
2430 968 28 
2426 968 28 
2421 968 28 
2417 968 28 
2416 958 35 
2411 953 35 
2406 948 35 
2402 943 35 
2397 938 35 
2392 933 34 
2387 929 34 
2383 925 34 
2378 921 34 
2373 918 34 
2368 914 33 
2363 911 33 
2358 908 33 
2353 906 33 
2348 903 33 
2343 901 32 
2335 903 28 
2331 902 29 
2326 903 30 
2321 903 30 
2316 904 30 
2311 904 31 
2306 906 31 
2301 907 31 
2295 908 46 
2290 910 47 
2285 912 47 
2280 914 47 
2274 916 47 
2269 918 47 
2263 920 47 
2258 922 47 
2252 925 47 
2247 927 47 
2241 930 47 
2236 932 47 
2230 935 47 
2224 938 47 
2219 941 47 
2213 944 48 
2207 947 48 
2202 950 48 
2193 953 42 
2187 953 42 
2182 953 42 
2176 953 42 
2171 953 42 
2165 953 42 
2160 953 42 
2154 953 43 
2149 953 43 
2144 953 43 
2138 953 43 
2137 943 50 
2131 938 50 
2126 932 50 
2121 927 50 
2115 921 49 
2110 916 49 
2104 911 49 
2099 906 49 
2093 902 49 
2084 903 42 
2079 903 43 
2074 903 44 
2068 903 44 
2063 903 44 
2057 904 44 
2051 904 45 
2046 905 45 
2040 905 45 
2034 906 45 
2028 907 45 
2023 908 45 
2017 909 46 
2011 911 46 
2005 912 46 
1999 914 46 
1993 915 46 
1987 917 46 
1981 918 46 
1975 920 46 
1969 922 46 
1963 924 46 
1957 926 46 
1951 929 47 
1945 931 47 
1938 933 47 
1932 936 47 
1926 938 47 
1920 941 47 
1913 944 47 
1907 947 47 
1901 950 47 
1892 953 42 
1886 953 42 
1883 944 49 
1877 938 49 
1871 932 49 
1865 927 49 
1859 922 49 
1852 917 49 
1846 912 49 
1840 907 49 
1833 902 49 
1824 903 42 
1818 903 43 
1812 903 43 
1805 903 44 
1799 903 44 
1793 904 44 
1786 904 44 
1780 905 44 
1774 906 45 
1767 907 45 
1761 907 45 
1754 909 45 
1748 910 45 
1741 911 45 
1734 912 45 
1728 914 30 
1721 915 31 
1715 917 31 
1708 919 31 
1701 921 31 
1695 924 31 
1688 926 32 
1681 929 32 
1674 932 32 
1668 935 32 
1661 939 32 
1654 942 32 
1647 946 32 
1640 950 33 
1633 954 33 
1627 959 33 
1620 963 33 
1609 968 27 
1603 968 27 
1596 968 27 
1589 968 27 
1583 968 27 
1576 968 27 
1570 968 27 
1564 968 27 
1558 968 27 
1552 968 27 
1546 968 27 
1540 968 27 
1534 968 27 
1528 968 27 
1522 968 27 
1517 968 27 
1511 968 27 
1506 968 27 
1500 968 27 
1495 968 27 
1489 968 27 
1484 968 28 
1478 968 28 
1473 968 28 
1468 968 28 
1462 968 28 
1457 968 28 
1452 968 28 
1447 968 28 
1442 968 28 
1436 968 28 
1431 968 28 
1426 968 28 
1421 968 28 
1416 968 28 
1411 968 28 
1406 968 28 
1401 968 28 
1396 968 28 
1391 968 28 
1386 968 28 
1380 968 28 
1375 968 28 
1370 968 28 
1365 968 28 
1361 968 28 
1356 968 28 
1351 968 28 
1346 968 28 
1341 968 28 
1337 968 28 
1333 968 28 
1329 967 29 
1326 967 29 
1323 967 44 
1321 952 45 
1320 952 45 
1318 951 46 
1318 951 46 
1317 951 47 
1321 941 55 
1321 935 55 
1320 929 55 
1320 924 55 
1320 918 56 
1320 913 56 
1320 908 56 
1320 903 55 
1320 899 55 
1320 894 55 
1321 890 54 
1321 885 54 
1321 881 54 
1321 877 54 
1322 873 53 
1322 869 53 
1323 865 53 
1323 862 53 
1324 858 53 
1325 855 52 
1326 852 52 
1327 849 52 
1327 846 52 
1328 843 52 
1329 840 51 
1331 837 51 
1332 835 51 
1333 832 51 
1334 830 51 
1335 828 50 
1337 826 50 
1338 824 50 
1340 822 50 
1341 820 50 
1343 819 50 
1344 817 49 
1346 816 49 
1348 814 49 
1351 811 52 
1351 810 52 
1351 809 52 
1351 808 52 
1337 805 47 
1326 799 47 
1315 794 47 
1305 788 47 
1294 783 47 
1283 778 47 
1273 773 47 
1262 768 46 
1252 763 46 
1241 758 46 
1231 754 46 
1221 749 46 
1211 745 46 
1200 741 46 
1190 737 46 
1180 733 46 
1170 729 46 
1161 725 46 
1151 722 46 
1141 718 46 
1131 715 46 
1122 712 46 
1112 709 46 
1103 706 45 
1102 699 54 
1109 697 47 
1120 691 47 
1131 685 47 
1142 680 47 
1153 674 47 
1163 669 47 
1174 664 46 
1184 659 46 
1195 654 46 
1205 650 46 
1215 645 46 
1226 641 46 
1236 637 46 
1246 632 46 
1256 628 46 
1266 624 46 
1276 621 46 
1286 617 46 
1296 613 46 
1305 610 46 
1315 607 46 
1325 603 46 
1334 600 45 
1344 597 45 
1352 590 54 
1337 588 47 
1326 582 47 
1315 577 47 
1304 571 47 
1294 566 47 
1283 561 47 
1272 556 46 
1262 551 46 
1248 549 40 
1238 549 41 
1228 549 41 
1218 549 42 
1208 549 42 
1198 550 42 
1188 550 42 
1178 551 43 
1168 552 43 
1158 552 43 
1148 553 43 
1139 554 43 
1129 555 43 
1119 557 44 
1110 558 44 
1100 559 44 
1101 557 53 
1101 558 53 
1101 560 53 
1101 562 53 
1101 564 53 
1101 566 53 
1101 568 53 
1101 570 53 
1101 573 53 
1101 575 53 
1102 577 54 
1102 580 54 
1102 583 54 
1102 586 54 
1102 588 54 
1102 591 54 
1102 594 54 
1109 592 47 
1120 586 47 
1131 581 47 
1142 575 47 
1153 570 47 
1163 565 47 
1174 560 46 
1184 555 46 
1195 550 46 
1205 545 46 
1215 541 46 
1226 536 46 
1236 528 55 
1235 524 55 
1234 520 55 
1233 516 55 
1232 512 55 
1231 508 55 
1230 505 54 
1229 501 54 
1228 498 54 
1227 495 54 
1226 492 54 
1225 489 54 
1224 486 54 
1209 484 47 
1198 478 47 
1187 472 47 
1176 467 47 
1165 462 47 
1155 456 47 
1144 451 46 
1134 446 46 
1123 442 46 
1113 437 46 
1102 432 46 
1092 428 46 
1082 424 46 
1071 419 46 
1061 415 46 
1051 411 46 
1041 408 31 
1031 404 31 
1021 401 30 
1011 398 30 
1000 395 30 
990 392 30 
980 390 30 
970 388 29 
960 386 29 
949 384 29 
939 383 29 
929 381 29 
919 380 28 
908 379 28 
898 379 28 
888 378 27 
878 378 27 
867 379 26 
857 379 26 
847 379 27 
837 379 27 
828 379 27 
818 380 28 
808 381 28 
798 382 28 
801 379 37 
801 381 38 
801 383 38 
801 385 38 
801 387 38 
802 389 39 
802 392 39 
802 395 39 
802 397 39 
802 401 39 
802 404 39 
802 408 40 
802 411 40 
802 415 40 
802 419 40 
802 424 40 
802 428 40 
802 433 40 
803 438 40 
803 443 41 
803 448 41 
803 454 41 
803 459 41 
803 465 41 
803 471 41 
803 477 41 
803 484 41 
803 490 41 
803 497 42 
803 504 42 
803 511 42 
803 518 42 
803 525 42 
803 533 42 
803 541 42 
803 549 42 
803 557 42 
803 565 42 
804 573 43 
804 582 43 
804 591 43 
804 600 43 
804 609 43 
804 618 43 
804 627 43 
804 637 43 
804 647 43 
804 657 43 
804 667 43 
804 677 43 
804 687 43 
804 698 44 
804 709 44 
804 719 44 
804 730 44 
804 742 44 
804 753 44 
804 764 44 
804 776 44 
804 788 44 
804 800 44 
804 812 44 
804 824 44 
804 836 44 
804 849 44 
805 861 44 
805 874 45 
804 887 44 
804 901 44 
804 914 44 
803 927 44 
803 941 44 
802 955 44 
796 966 32 
795 966 32 
794 966 31 
793 966 31 
791 966 31 
789 966 31 
787 967 30 
785 967 45 
783 952 45 
780 952 45 
778 952 45 
775 952 45 
772 952 44 
769 952 44 
766 952 44 
763 952 44 
759 952 44 
756 952 44 
752 952 44 
749 952 44 
745 952 44 
741 952 44 
737 952 44 
734 952 44 
730 952 44 
726 952 44 
722 952 43 
717 952 43 
713 953 43 
709 953 43 
705 953 43 
701 953 43 
696 953 43 
692 953 43 
688 953 43 
683 953 43 
679 953 43 
675 952 44 
672 952 44 
669 952 44 
665 952 44 
662 952 44 
660 952 44 
658 952 45 
656 952 45 
655 951 46 
654 951 46 
657 941 54 
657 935 54 
656 930 54 
656 924 54 
655 919 54 
655 914 55 
655 909 55 
654 904 55 
654 899 55 
654 894 55 
654 889 55 
652 885 55 
652 881 55 
652 876 55 
652 872 55 
652 868 55 
652 865 55 
652 861 55 
652 857 54 
652 854 54 
652 851 54 
652 848 54 
652 844 54 
652 842 54 
652 839 54 
652 836 54 
652 833 54 
651 831 54 
651 829 53 
651 826 53 
651 824 53 
651 822 53 
651 820 53 
651 819 53 
651 817 53 
651 815 53 
651 814 52 
651 813 52 
651 811 52 
651 810 52 
651 809 52 
651 809 52 
651 808 52 
650 807 51 
637 804 47 
626 798 47 
616 792 47 
605 787 47 
594 781 47 
584 776 47 
573 771 47 
563 766 46 
552 761 46 
541 757 46 
531 752 46 
520 748 46 
510 744 46 
499 739 46 
489 735 46 
478 732 46 
468 728 46 
457 724 46 
447 721 45 
436 717 45 
426 714 45 
415 711 45 
405 708 45 
394 705 45 
384 702 45 
373 699 45 
363 697 45 
352 694 45 
342 692 44 
331 689 44 
321 687 44 
310 685 44 
300 683 44 
289 682 44 
279 680 29 
268 679 28 
258 677 28 
247 677 28 
237 676 28 
226 675 27 
215 675 27 
205 675 26 
194 676 25 
184 675 26 
174 676 27 
164 676 27 
153 676 28 
143 677 28 
133 678 28 
123 680 28 
112 681 29 
102 683 29 
92 685 29 
82 687 29 
71 689 29 
61 692 30 
51 694 30 
40 697 30 
30 700 30 
20 704 30 
10 707 30 
0 711 31 
-10 715 31 
-20 719 31 
-31 723 31 
-41 727 31 
-51 732 31 
-62 737 31 
-72 742 32 
-82 747 32 
-92 752 32 
-103 758 32 
-113 764 32 
-123 769 32 
-134 776 32 
-144 782 32 
-154 788 33 
-164 795 33 
-175 802 33 
-185 809 33 
-195 816 33 
-206 823 33 
-216 831 33 
-226 838 33 
-236 846 33 
-247 854 33 
-257 862 33 
-267 871 34 
-277 879 34 
-288 888 34 
-298 897 34 
-308 906 34 
-319 915 34 
