144 2022-06-26
1728 -283 49 
1723 -288 49 
1717 -293 49 
1712 -297 49 
1706 -302 49 
1701 -307 49 
1695 -311 49 
1690 -315 49 
1684 -319 49 
1679 -323 49 
1673 -327 48 
1667 -331 48 
1662 -335 48 
1656 -338 48 
1650 -342 48 
1645 -345 48 
1639 -348 48 
1633 -351 48 
1627 -354 47 
1621 -357 47 
1615 -360 47 
1609 -362 47 
1603 -365 47 
1598 -367 47 
1591 -369 47 
1585 -371 47 
1579 -373 46 
1573 -375 46 
1567 -377 46 
1561 -379 46 
1555 -380 46 
1549 -382 46 
1543 -383 46 
1538 -384 46 
1532 -385 46 
1526 -386 45 
1520 -387 45 
1515 -388 45 
1509 -389 45 
1503 -389 45 
1497 -390 45 
1492 -390 44 
1486 -390 44 
1481 -390 44 
1475 -390 43 
1469 -390 43 
1464 -390 44 
1459 -390 44 
1454 -390 44 
1449 -390 45 
1444 -389 45 
1439 -389 45 
1434 -388 45 
1429 -387 45 
1424 -387 46 
1419 -386 46 
1415 -385 46 
1410 -384 46 
1406 -382 47 
1401 -381 47 
1397 -380 47 
1393 -378 47 
1389 -376 47 
1385 -375 47 
1381 -373 48 
1377 -371 48 
1373 -369 48 
1370 -367 48 
1366 -365 48 
1362 -363 48 
1359 -360 49 
1356 -358 49 
1352 -355 49 
1349 -352 49 
1346 -350 49 
1343 -347 49 
1340 -344 50 
1337 -341 50 
1335 -338 50 
1332 -335 50 
1329 -331 50 
1327 -328 50 
1325 -325 50 
1322 -321 51 
1320 -317 51 
1318 -314 51 
1316 -310 51 
1314 -306 51 
1312 -302 51 
1310 -298 51 
1308 -294 52 
1306 -290 52 
1305 -285 52 
1303 -281 52 
1302 -276 52 
1300 -272 52 
1299 -267 52 
1297 -263 53 
1296 -258 53 
1295 -253 53 
1294 -248 53 
1293 -243 53 
1292 -238 53 
1291 -233 53 
1291 -227 54 
1290 -222 54 
1289 -217 54 
1288 -211 50 
1292 -207 50 
1296 -203 50 
1298 -196 43 
1302 -196 43 
1306 -196 43 
1310 -196 43 
1315 -196 43 
1319 -196 43 
1323 -196 43 
1328 -196 43 
1332 -196 43 
1337 -196 43 
1341 -196 43 
1346 -196 43 
1350 -196 43 
1355 -196 43 
1359 -196 43 
1364 -196 43 
1368 -196 43 
1373 -196 43 
1381 -206 50 
1386 -211 50 
1391 -217 50 
1395 -222 50 
1400 -228 50 
1405 -233 50 
1410 -238 50 
1414 -243 50 
1419 -248 49 
1424 -252 49 
1429 -257 49 
1434 -261 49 
1439 -265 49 
1444 -270 49 
1449 -274 49 
1454 -278 49 
1459 -281 49 
1464 -285 48 
1470 -288 48 
1475 -292 48 
1480 -295 48 
1485 -298 48 
1490 -301 48 
1496 -304 48 
1501 -307 48 
1506 -310 48 
1511 -313 48 
1516 -315 47 
1521 -317 47 
1526 -320 47 
1531 -322 47 
1536 -324 47 
1541 -326 47 
1546 -327 47 
1551 -329 47 
1556 -331 47 
1561 -332 46 
1565 -333 46 
1570 -335 46 
1575 -336 46 
1580 -337 46 
1585 -337 46 
1590 -338 46 
1595 -339 45 
1600 -339 45 
1605 -340 45 
1610 -340 45 
1614 -340 45 
1619 -340 44 
1623 -340 44 
1628 -340 43 
1633 -340 44 
1637 -340 45 
1642 -340 45 
1646 -340 45 
1650 -340 46 
1654 -339 46 
1658 -339 46 
1662 -338 46 
1666 -337 47 
1670 -336 47 
1673 -335 47 
1677 -334 47 
1680 -333 47 
1684 -331 48 
1687 -330 48 
1691 -328 48 
1694 -327 48 
1698 -325 48 
1701 -323 48 
1705 -321 48 
1709 -319 48 
1712 -317 48 
1716 -315 48 
1720 -312 48 
1724 -310 48 
1728 -307 48 
1732 -305 48 
1736 -302 49 
1739 -299 49 
1744 -297 49 
1748 -294 49 
1752 -290 49 
1756 -287 49 
1760 -284 49 
1764 -281 49 
1768 -277 49 
1773 -274 49 
1777 -270 49 
1781 -267 49 
1786 -263 49 
1790 -259 49 
1795 -255 49 
1799 -251 49 
1801 -246 43 
1805 -246 43 
1810 -246 43 
1818 -256 50 
1822 -261 50 
1827 -267 50 
1832 -272 50 
1836 -278 50 
1841 -283 50 
1846 -288 50 
1850 -293 50 
1855 -298 49 
1860 -302 49 
1865 -307 49 
1870 -311 49 
1875 -315 49 
1880 -320 49 
1885 -324 49 
1890 -328 49 
1895 -331 49 
1900 -335 48 
1905 -338 48 
1910 -342 48 
1915 -345 48 
1920 -348 48 
1925 -351 48 
1931 -354 48 
1936 -357 48 
1941 -360 48 
1947 -362 47 
1952 -365 47 
1957 -367 47 
1963 -369 47 
1968 -372 47 
1973 -374 47 
1979 -375 47 
1984 -377 47 
1989 -379 47 
1994 -380 46 
1999 -382 46 
2005 -383 46 
2010 -384 46 
2015 -386 46 
2020 -387 46 
2025 -387 46 
2030 -388 46 
2034 -389 45 
2039 -389 45 
2044 -390 45 
2049 -390 45 
2054 -390 45 
2058 -390 44 
2063 -390 44 
2067 -390 43 
2072 -390 44 
2077 -390 44 
2082 -390 45 
2087 -390 45 
2092 -389 45 
2096 -389 45 
2101 -388 46 
2105 -388 46 
2110 -387 46 
2115 -386 46 
2119 -385 46 
2124 -384 47 
2128 -382 47 
2132 -381 47 
2137 -380 47 
2141 -378 47 
2145 -376 47 
2150 -375 47 
2154 -373 47 
2158 -371 48 
2162 -369 48 
2167 -367 48 
2171 -365 48 
2175 -362 48 
2179 -360 48 
2183 -357 48 
2187 -355 48 
2191 -352 48 
2195 -349 49 
2199 -347 49 
2203 -344 49 
2207 -341 49 
2211 -337 49 
2215 -334 49 
2219 -331 49 
2222 -327 49 
2226 -324 49 
2230 -320 49 
2234 -317 49 
2238 -313 50 
2241 -309 50 
2245 -305 50 
2249 -301 50 
2253 -297 50 
2257 -293 50 
2261 -289 50 
2265 -284 50 
2269 -280 50 
2273 -275 50 
2277 -271 50 
2281 -266 50 
2285 -261 50 
2289 -256 50 
2293 -251 50 
2294 -246 43 
2299 -246 43 
2303 -246 43 
2307 -246 43 
2315 -256 50 
2320 -262 50 
2324 -267 50 
2329 -273 50 
2333 -278 50 
2338 -283 50 
2342 -288 50 
2347 -293 50 
2351 -298 50 
2356 -302 49 
2361 -307 49 
2365 -311 49 
2370 -316 49 
2375 -320 49 
2380 -324 49 
2385 -328 49 
2390 -331 49 
2394 -335 49 
2399 -339 48 
2404 -342 48 
2409 -345 48 
2414 -348 48 
2420 -351 48 
2425 -354 48 
2430 -357 48 
2435 -360 48 
2440 -362 47 
2445 -365 47 
2451 -367 47 
2456 -369 47 
2461 -372 47 
2467 -374 47 
2472 -375 47 
2477 -377 47 
2483 -379 46 
2488 -380 46 
2494 -382 46 
2499 -383 46 
2505 -384 46 
2510 -385 46 
2516 -386 45 
2522 -387 45 
2527 -388 45 
2533 -389 45 
2539 -389 45 
2544 -390 44 
2550 -390 44 
2556 -390 44 
2561 -390 44 
2567 -390 43 
2573 -390 42 
2579 -390 43 
2585 -390 44 
2591 -390 44 
2598 -389 44 
2604 -389 44 
2610 -388 45 
2616 -388 45 
2622 -387 45 
2628 -386 45 
2634 -385 45 
2639 -384 45 
2645 -383 46 
2651 -382 46 
2657 -381 46 
2663 -379 46 
2668 -378 46 
2674 -376 46 
2679 -374 46 
2685 -372 47 
2691 -370 47 
2696 -368 47 
2701 -366 47 
2707 -364 47 
2712 -362 47 
2718 -359 47 
2723 -357 47 
2728 -354 48 
2733 -352 48 
2739 -349 48 
2744 -346 48 
2749 -343 48 
2754 -340 48 
2759 -337 48 
2764 -334 48 
2769 -330 48 
2774 -327 48 
2779 -324 48 
2784 -320 48 
2789 -316 49 
2794 -313 49 
2799 -309 49 
2805 -305 49 
2810 -301 49 
2815 -297 49 
2820 -292 49 
2825 -288 49 
2831 -284 49 
2836 -279 49 
2841 -275 49 
2847 -270 49 
2852 -266 49 
2858 -261 49 
2863 -256 49 
2869 -251 49 
2871 -246 42 
2876 -246 43 
2882 -246 43 
2887 -246 43 
2892 -246 43 
2901 -256 50 
2907 -261 50 
2912 -267 50 
2917 -272 50 
2923 -278 49 
2928 -283 49 
2933 -288 49 
2939 -293 49 
2944 -297 49 
2950 -302 49 
2955 -307 49 
2961 -311 49 
2966 -315 49 
2972 -319 49 
2978 -323 48 
2983 -327 48 
2989 -331 48 
2995 -335 48 
3000 -338 48 
3006 -342 48 
3012 -345 48 
3018 -348 48 
3024 -351 47 
3030 -354 47 
3035 -357 47 
3041 -360 47 
3047 -362 47 
3053 -365 47 
3058 -367 47 
3064 -369 47 
3069 -372 47 
3075 -374 47 
3080 -375 47 
3086 -377 47 
3091 -379 46 
3097 -380 46 
3102 -382 46 
3107 -383 46 
3113 -384 46 
3118 -386 46 
3123 -387 46 
3128 -387 46 
3133 -388 45 
3138 -389 45 
3144 -389 45 
3149 -390 45 
3154 -390 45 
3158 -390 44 
3163 -390 44 
3168 -390 44 
3173 -390 43 
3178 -390 44 
3183 -390 44 
3188 -390 45 
3193 -390 45 
3198 -389 45 
3203 -389 45 
3208 -388 46 
3212 -388 46 
3217 -387 46 
3222 -386 46 
3227 -385 46 
3231 -384 46 
3236 -382 47 
3241 -381 47 
3245 -380 47 
3250 -378 47 
3254 -376 47 
3259 -375 47 
3264 -373 47 
3269 -371 47 
3273 -369 47 
3278 -367 47 
3283 -364 47 
3288 -362 47 
3293 -360 48 
3298 -357 48 
3303 -355 48 
3308 -352 48 
3313 -349 48 
3318 -346 48 
3323 -343 48 
3328 -340 48 
3334 -337 48 
3339 -334 48 
3344 -330 48 
3349 -327 48 
3355 -323 48 
3360 -320 48 
3365 -316 48 
3371 -312 48 
3376 -309 48 
3382 -305 48 
3387 -301 49 
3393 -297 49 
3398 -292 49 
3404 -288 49 
3409 -284 49 
3415 -279 49 
3421 -275 49 
3426 -270 49 
3432 -266 49 
3438 -261 49 
3443 -256 49 
3449 -251 49 
3452 -246 42 
3461 -255 50 
3467 -261 50 
3472 -267 49 
3478 -272 49 
3484 -277 49 
3489 -283 49 
3495 -288 49 
3501 -293 49 
3507 -297 49 
3513 -302 49 
3519 -306 49 
3524 -311 49 
3530 -315 49 
3536 -319 48 
3542 -323 48 
3547 -327 48 
3553 -331 48 
3558 -335 48 
3564 -338 48 
3569 -342 48 
3575 -345 48 
3580 -348 48 
3583 -346 43 
3589 -346 43 
3595 -346 44 
3600 -346 44 
3605 -346 45 
3611 -346 45 
3616 -345 45 
3621 -345 45 
3626 -344 46 
3631 -343 46 
3636 -342 46 
3640 -341 46 
3645 -340 46 
3649 -339 47 
3654 -338 47 
3658 -336 47 
3662 -335 47 
3666 -333 47 
3670 -331 48 
3674 -329 48 
3678 -328 48 
3682 -326 48 
3686 -324 48 
3689 -321 48 
3693 -319 49 
3696 -317 49 
3699 -314 49 
3703 -312 49 
3706 -309 49 
3709 -306 49 
3712 -303 49 
3715 -300 49 
3719 -297 49 
3722 -294 50 
3725 -291 50 
3728 -288 50 
3731 -284 50 
3734 -281 50 
3737 -277 50 
3741 -274 50 
3744 -270 50 
3747 -266 50 
3751 -262 50 
3754 -258 50 
3758 -254 50 
3758 -247 44 
3762 -247 44 
3765 -247 44 
3769 -247 44 
3773 -247 44 
3776 -247 44 
3780 -247 44 
3784 -247 44 
3792 -256 51 
3796 -262 51 
3800 -267 51 
3804 -273 50 
3808 -278 50 
3812 -283 50 
3817 -288 50 
3821 -293 50 
3825 -298 50 
3830 -302 50 
3834 -307 50 
3838 -311 50 
3843 -316 49 
3847 -320 49 
3852 -324 49 
3856 -328 49 
3861 -331 49 
3865 -335 49 
3870 -339 49 
3875 -342 49 
3879 -345 48 
3884 -349 48 
3889 -352 48 
3894 -354 48 
3898 -357 48 
3903 -360 48 
3908 -363 48 
3913 -365 48 
3917 -367 48 
3922 -370 48 
3927 -372 47 
3931 -374 47 
3936 -376 47 
3940 -378 47 
3945 -379 47 
3949 -381 47 
3953 -382 47 
3958 -384 47 
3962 -385 47 
3967 -386 46 
3971 -387 46 
3975 -388 46 
3979 -388 46 
3984 -389 46 
3988 -390 46 
3992 -390 46 
3996 -390 45 
4000 -391 45 
4003 -391 45 
4007 -391 45 
4010 -390 44 
4014 -391 45 
4018 -391 45 
4022 -391 46 
4025 -390 46 
4029 -390 46 
4032 -389 46 
4035 -389 47 
4039 -388 47 
4042 -387 47 
4045 -386 47 
4048 -385 48 
4050 -384 48 
4053 -383 48 
4056 -382 48 
4058 -380 48 
4061 -379 49 
4063 -377 49 
4065 -376 49 
4068 -374 49 
4070 -372 49 
4072 -370 50 
4074 -368 50 
4076 -366 50 
4078 -363 50 
4079 -361 50 
4081 -358 50 
4083 -356 51 
4084 -353 51 
4086 -351 51 
4087 -348 51 
4089 -345 51 
4090 -342 52 
4091 -339 52 
4092 -336 52 
4093 -332 52 
4094 -329 52 
4095 -326 52 
4096 -322 53 
4097 -318 53 
4097 -315 53 
4098 -311 53 
4099 -307 53 
4099 -303 54 
4100 -299 54 
4100 -295 54 
4100 -291 54 
4101 -286 54 
4101 -282 54 
4101 -278 54 
4102 -273 54 
4102 -268 54 
4102 -264 54 
4103 -259 55 
4103 -254 55 
4100 -249 48 
4100 -249 48 
4100 -249 48 
4101 -249 48 
4101 -249 48 
4101 -249 48 
4101 -249 48 
4101 -249 48 
4102 -249 48 
4102 -249 48 
4102 -249 48 
4102 -249 48 
4102 -249 48 
4106 -259 56 
4106 -264 56 
4106 -270 56 
4106 -275 56 
4106 -281 55 
4106 -286 55 
4106 -291 55 
4106 -296 55 
4106 -300 55 
4106 -305 55 
4107 -310 55 
4102 -314 55 
4102 -318 55 
4102 -323 55 
4102 -327 55 
4102 -331 55 
4102 -334 55 
4102 -338 55 
4102 -342 54 
4102 -345 54 
4102 -348 54 
4102 -351 54 
4102 -355 54 
4102 -357 54 
4102 -360 54 
4102 -363 54 
4102 -366 54 
4101 -368 54 
4101 -370 53 
4101 -373 53 
4101 -375 53 
4101 -377 53 
4101 -379 53 
4101 -380 53 
4101 -382 53 
4101 -384 53 
4101 -385 52 
4101 -386 52 
4101 -388 52 
4101 -389 52 
4101 -390 52 
4101 -390 52 
4100 -391 51 
4100 -392 51 
4100 -392 50 
4101 -392 50 
4101 -393 50 
4101 -393 49 
4101 -393 49 
4102 -392 48 
4102 -392 47 
4103 -392 48 
4104 -392 48 
4104 -392 49 
4105 -392 49 
4106 -391 49 
4107 -391 49 
4108 -390 49 
4108 -398 46 
4109 -398 46 
4111 -398 46 
4112 -398 46 
4114 -397 45 
4116 -397 45 
4118 -397 45 
4121 -397 45 
4123 -397 45 
4126 -397 45 
4129 -397 44 
4132 -397 44 
4135 -397 44 
4138 -397 44 
4141 -397 44 
4145 -397 44 
4148 -397 44 
4152 -397 44 
4155 -397 44 
4159 -397 44 
4163 -397 44 
4167 -397 44 
4170 -397 44 
4174 -397 44 
4177 -397 44 
4180 -397 44 
4183 -397 44 
4186 -397 45 
4188 -397 45 
4190 -398 46 
4192 -398 46 
4193 -398 47 
4194 -398 47 
4195 -399 48 
4195 -399 49 
4194 -399 48 
4193 -398 47 
4192 -398 47 
4191 -398 46 
4189 -398 46 
4187 -398 46 
4185 -398 45 
4183 -397 45 
4181 -397 45 
4179 -397 45 
4176 -397 45 
4173 -397 45 
4171 -397 45 
4168 -397 44 
4165 -397 44 
4161 -397 44 
4158 -397 44 
4155 -397 44 
4151 -397 44 
4148 -397 44 
4148 -406 51 
4144 -412 51 
4140 -417 51 
4136 -423 51 
4133 -428 51 
4129 -433 50 
4125 -438 50 
4121 -443 50 
4117 -448 50 
4113 -453 50 
4109 -457 50 
4105 -462 50 
4100 -466 50 
4096 -470 50 
4092 -474 49 
4088 -478 49 
4084 -482 49 
4079 -485 49 
4075 -489 49 
4070 -492 49 
4066 -496 49 
4061 -499 49 
4057 -502 49 
4053 -505 48 
4048 -508 48 
4044 -510 48 
4040 -513 48 
4035 -515 48 
4031 -518 48 
4027 -520 48 
4023 -522 48 
4018 -524 48 
4014 -526 48 
4010 -528 47 
4006 -529 47 
4002 -531 47 
3998 -532 47 
3994 -534 47 
3990 -535 47 
3986 -536 47 
3982 -537 47 
3977 -538 46 
3973 -539 46 
3969 -539 46 
3965 -540 46 
3961 -540 46 
3956 -540 45 
3952 -541 45 
3947 -541 45 
3943 -541 44 
3938 -540 43 
3934 -540 44 
3930 -540 45 
3926 -540 45 
3921 -540 45 
3917 -539 45 
3912 -539 45 
3908 -538 46 
3903 -538 46 
3899 -537 46 
3894 -536 46 
3889 -535 46 
