144 2022-06-26
1198 -491 47 
1201 -491 47 
1203 -491 46 
1205 -491 46 
1207 -491 45 
1210 -491 46 
1213 -491 46 
1215 -491 46 
1218 -491 47 
1220 -490 47 
1223 -490 47 
1225 -489 47 
1228 -488 48 
1230 -488 48 
1232 -487 48 
1235 -486 48 
1237 -485 49 
1239 -483 49 
1241 -482 49 
1243 -481 49 
1244 -479 49 
1246 -478 50 
1248 -476 50 
1249 -474 50 
1251 -472 50 
1252 -470 50 
1254 -468 51 
1255 -466 51 
1256 -464 51 
1257 -461 51 
1258 -459 51 
1259 -456 51 
1261 -454 51 
1262 -451 51 
1263 -448 51 
1264 -445 51 
1265 -442 51 
1266 -439 51 
1268 -435 51 
1269 -432 51 
1271 -429 51 
1272 -425 51 
1274 -421 51 
1275 -418 51 
1277 -414 51 
1279 -410 51 
1281 -406 51 
1283 -402 51 
1285 -408 52 
1287 -414 52 
1289 -420 52 
1291 -425 52 
1293 -430 52 
1296 -436 52 
1298 -441 52 
1300 -445 52 
1303 -450 51 
1305 -455 51 
1308 -459 51 
1310 -464 51 
1313 -468 51 
1315 -472 51 
1318 -476 51 
1321 -480 50 
1323 -484 50 
1326 -487 50 
1329 -491 50 
1332 -494 50 
1335 -498 50 
1338 -501 50 
1341 -504 50 
1344 -507 49 
1347 -510 49 
1352 -515 54 
1352 -517 54 
1352 -520 54 
1351 -522 53 
1351 -524 53 
1351 -526 53 
1351 -528 53 
1351 -530 53 
1351 -532 53 
1351 -534 53 
1337 -537 47 
1326 -542 47 
1315 -548 47 
1304 -553 47 
1293 -559 46 
1281 -564 46 
1270 -569 46 
1259 -574 46 
1248 -578 46 
1237 -583 46 
1226 -588 46 
1215 -592 46 
1204 -596 46 
1193 -600 46 
1182 -605 46 
1171 -608 46 
1160 -612 45 
1149 -616 45 
1138 -619 45 
1127 -623 45 
1116 -626 45 
1105 -629 45 
1094 -632 45 
1083 -635 45 
1072 -638 45 
1061 -641 45 
1050 -643 44 
1039 -646 44 
1028 -648 44 
1017 -651 44 
1006 -653 44 
1001 -659 53 
1009 -662 47 
1020 -668 47 
1031 -673 47 
1042 -679 47 
1053 -684 46 
1064 -689 46 
1075 -694 46 
1086 -699 46 
1097 -704 46 
1108 -709 46 
1119 -713 46 
1130 -717 46 
1141 -722 46 
1152 -726 46 
1163 -730 46 
1174 -734 46 
1185 -738 45 
1196 -741 45 
1207 -745 45 
1215 -745 40 
1227 -745 41 
1238 -745 41 
1249 -745 26 
1260 -744 27 
1271 -744 27 
1282 -743 27 
1294 -742 28 
1305 -741 28 
1316 -740 28 
1327 -738 29 
1338 -736 29 
1349 -734 29 
1360 -732 29 
1371 -730 29 
1382 -727 30 
1393 -724 30 
1404 -721 30 
1415 -718 30 
1426 -714 30 
1436 -711 30 
1447 -707 31 
1458 -703 31 
1469 -699 31 
1480 -695 31 
1491 -690 31 
1502 -685 31 
1513 -680 31 
1524 -675 31 
1535 -670 32 
1546 -664 32 
1556 -659 32 
1567 -653 32 
1578 -647 32 
1589 -641 32 
1600 -634 32 
1611 -628 32 
1622 -621 32 
1632 -614 33 
1643 -607 33 
1653 -604 42 
1653 -597 42 
1653 -589 42 
1653 -582 42 
1653 -574 42 
1653 -566 42 
1653 -557 42 
1653 -549 43 
1654 -540 43 
1654 -531 43 
1654 -522 43 
1654 -513 43 
1654 -504 43 
1654 -495 43 
1654 -485 43 
1654 -475 43 
1654 -465 43 
1654 -455 43 
1654 -445 43 
1654 -435 43 
1654 -424 43 
1654 -415 43 
1654 -405 43 
1654 -396 43 
1654 -387 43 
1654 -378 43 
1653 -370 42 
1653 -362 42 
1653 -354 42 
1653 -346 41 
1654 -338 41 
1650 -333 32 
1650 -333 32 
1651 -333 31 
1653 -333 32 
1654 -333 31 
1656 -333 31 
1657 -332 30 
1660 -333 31 
1662 -332 30 
1664 -332 30 
1667 -332 30 
1670 -332 30 
1672 -332 29 
1675 -332 29 
1678 -332 29 
1682 -332 30 
1685 -332 29 
1688 -332 29 
1691 -332 29 
1695 -332 29 
1699 -332 29 
1702 -332 29 
1706 -332 29 
1710 -332 29 
1714 -332 29 
1718 -332 29 
1722 -332 28 
1726 -331 28 
1730 -331 28 
1734 -331 28 
1738 -331 28 
1743 -331 28 
1747 -331 28 
1751 -331 28 
1756 -331 28 
1760 -331 28 
1765 -331 28 
1769 -331 28 
1774 -331 28 
1778 -331 28 
1783 -331 28 
1787 -331 28 
1792 -331 28 
1796 -331 28 
1801 -331 28 
1805 -331 28 
1810 -331 28 
1815 -331 28 
1819 -331 28 
1824 -331 28 
1829 -331 28 
1833 -331 28 
1838 -331 28 
1843 -331 28 
1848 -331 28 
1852 -331 28 
1857 -331 28 
1862 -331 28 
1867 -331 28 
1871 -331 28 
1876 -331 28 
1881 -331 28 
1886 -331 28 
1890 -331 28 
1895 -331 28 
1900 -331 28 
1905 -331 28 
1910 -331 28 
1914 -331 28 
1919 -331 28 
1924 -331 28 
1929 -331 28 
1934 -331 28 
1938 -331 28 
1943 -331 28 
1948 -331 28 
1953 -331 28 
1958 -331 28 
1963 -331 28 
1967 -331 28 
1972 -331 28 
1977 -331 28 
1982 -331 28 
1987 -331 28 
1992 -331 28 
1997 -331 28 
2001 -331 28 
2006 -331 28 
2011 -331 28 
2016 -331 43 
2021 -346 43 
2026 -346 43 
2030 -346 43 
2035 -346 43 
2040 -346 43 
2045 -346 43 
2050 -346 43 
2055 -346 43 
2060 -346 43 
2064 -346 43 
2069 -346 43 
2073 -346 43 
2078 -347 43 
2081 -347 44 
2085 -347 44 
2088 -347 44 
2092 -347 44 
2095 -347 44 
2097 -347 45 
2100 -347 45 
2103 -347 45 
2105 -347 45 
2107 -347 45 
2109 -347 45 
2111 -347 45 
2113 -348 46 
2115 -348 46 
2116 -348 46 
2118 -348 46 
2119 -348 46 
2120 -348 46 
2122 -348 46 
2123 -348 46 
2124 -348 46 
2126 -348 45 
2128 -347 45 
2130 -347 45 
2132 -347 45 
2135 -347 45 
2137 -347 45 
2140 -347 44 
2143 -347 44 
2146 -347 44 
2149 -347 44 
2152 -347 44 
2156 -347 44 
2159 -347 44 
2163 -347 44 
2166 -347 44 
2170 -347 44 
2174 -347 44 
2177 -347 44 
2181 -347 44 
2185 -347 44 
2189 -347 43 
2193 -346 43 
2197 -346 43 
2202 -346 43 
2206 -346 43 
2210 -346 43 
2214 -346 43 
2219 -346 43 
2223 -346 43 
2227 -346 43 
2232 -346 43 
2236 -346 43 
2241 -346 43 
2245 -346 43 
2250 -346 43 
2254 -346 43 
2259 -346 43 
2263 -346 43 
2268 -346 43 
2272 -346 43 
2277 -346 43 
2282 -346 43 
2286 -346 43 
2291 -346 43 
2296 -346 43 
2300 -346 43 
2305 -346 43 
2310 -346 43 
2314 -346 43 
2319 -346 43 
2324 -346 43 
2329 -346 43 
2333 -346 43 
2338 -346 43 
2343 -346 43 
2348 -346 43 
2353 -346 43 
2357 -346 43 
2362 -346 43 
2367 -346 43 
2372 -346 43 
2376 -346 43 
2381 -346 43 
2386 -346 43 
2391 -346 43 
2396 -346 43 
2401 -346 43 
2405 -346 43 
2410 -346 43 
2415 -346 43 
2420 -346 43 
2425 -346 43 
2429 -346 43 
2434 -346 43 
2439 -346 43 
2444 -346 43 
2449 -346 43 
2454 -346 43 
2458 -346 43 
2463 -346 43 
2468 -346 43 
2473 -346 43 
2478 -346 43 
2483 -346 43 
2488 -346 43 
2492 -346 43 
2497 -346 43 
2502 -346 43 
2507 -346 43 
2512 -346 43 
2517 -346 43 
2522 -346 43 
2530 -356 50 
2535 -361 50 
2540 -367 50 
2545 -372 50 
2550 -378 50 
2555 -383 50 
2560 -388 50 
2565 -393 49 
2570 -398 49 
2575 -402 49 
2580 -407 49 
2585 -411 49 
2590 -415 49 
2595 -420 49 
2601 -424 49 
2606 -427 49 
2611 -431 48 
2617 -435 48 
2622 -438 48 
2627 -442 48 
2633 -445 48 
2638 -448 48 
2644 -451 48 
2652 -457 54 
2652 -460 54 
2652 -463 54 
2652 -466 54 
2652 -468 54 
2651 -471 54 
2651 -473 54 
2651 -475 54 
2651 -477 53 
2637 -479 47 
2626 -485 47 
2614 -491 47 
2603 -496 47 
2592 -501 46 
2581 -507 46 
2570 -512 46 
2559 -517 46 
2548 -521 46 
2552 -531 55 
2552 -535 55 
2552 -540 55 
2552 -544 55 
2552 -548 55 
2552 -552 55 
2552 -556 55 
2552 -560 55 
2552 -563 55 
2552 -567 54 
2552 -570 54 
2552 -574 54 
2552 -577 54 
2559 -579 47 
2570 -585 47 
2581 -590 47 
2592 -596 47 
2603 -601 46 
2614 -606 46 
2625 -611 46 
2636 -616 46 
2647 -621 46 
2652 -630 55 
2652 -635 55 
2652 -639 55 
2652 -643 55 
2652 -648 55 
2652 -652 55 
2652 -656 55 
2652 -659 55 
2652 -663 55 
2652 -667 54 
2652 -670 54 
2652 -673 54 
2652 -676 54 
2652 -679 54 
2652 -682 54 
2652 -685 54 
2652 -688 54 
2637 -690 47 
2626 -696 47 
2615 -702 47 
2604 -707 47 
2594 -712 47 
2583 -718 47 
2572 -723 46 
2562 -728 46 
2551 -732 46 
2552 -742 55 
2552 -746 55 
2552 -750 55 
2552 -755 55 
2552 -759 55 
2552 -763 55 
2552 -767 55 
2552 -771 55 
2552 -774 55 
2552 -778 54 
2552 -781 54 
2552 -785 54 
2552 -788 54 
2552 -791 54 
2552 -794 54 
2552 -797 54 
2552 -799 54 
2552 -802 54 
2552 -804 54 
2559 -807 47 
2570 -812 47 
2581 -818 47 
2592 -823 47 
2603 -829 47 
2614 -834 46 
2625 -839 46 
2636 -844 46 
2646 -849 46 
2652 -858 55 
2652 -863 55 
2652 -867 55 
2652 -871 55 
2652 -875 55 
2652 -879 55 
2652 -883 55 
2652 -887 55 
2652 -891 55 
2652 -894 54 
2652 -898 54 
2652 -901 54 
2637 -903 47 
2626 -909 47 
2615 -914 47 
2604 -920 47 
2593 -925 46 
2581 -930 46 
2570 -935 46 
2559 -940 46 
2548 -945 46 
2537 -950 46 
2526 -954 46 
2515 -959 46 
2504 -963 46 
2493 -967 46 
2482 -971 46 
2471 -975 46 
2460 -979 45 
2449 -982 45 
2438 -986 45 
2427 -989 45 
2416 -993 45 
2405 -996 45 
2394 -999 45 
2383 -1002 45 
2372 -1005 45 
2361 -1007 45 
2350 -1010 44 
2339 -1013 44 
2328 -1015 44 
2317 -1017 44 
2306 -1019 44 
2295 -1021 44 
2284 -1023 44 
2273 -1025 44 
2262 -1027 44 
2251 -1028 43 
2240 -1030 43 
2229 -1031 43 
2218 -1032 43 
2207 -1033 43 
2196 -1034 43 
2185 -1035 43 
2174 -1036 42 
2163 -1036 42 
2152 -1037 42 
2142 -1037 42 
2131 -1038 42 
2120 -1038 41 
2109 -1038 41 
2098 -1038 41 
2086 -1037 40 
2076 -1038 41 
2065 -1038 41 
2055 -1038 41 
2044 -1037 42 
2033 -1037 42 
2023 -1036 42 
2012 -1036 42 
2001 -1035 42 
1991 -1034 43 
1980 -1033 43 
1969 -1032 43 
1959 -1031 43 
1948 -1030 43 
1937 -1028 43 
1927 -1027 43 
1916 -1025 43 
1905 -1024 44 
1895 -1022 44 
1884 -1020 44 
1873 -1018 44 
1862 -1016 44 
1852 -1014 44 
1841 -1012 44 
1831 -1010 44 
1820 -1007 44 
1809 -1005 44 
1799 -1002 45 
1788 -999 45 
1777 -997 45 
1767 -994 45 
1756 -991 45 
1745 -988 45 
1735 -985 45 
1724 -981 45 
1713 -978 45 
1703 -975 45 
1692 -971 45 
1682 -968 45 
1671 -964 45 
1660 -960 46 
1650 -956 46 
1639 -952 46 
1629 -948 46 
1618 -944 46 
1607 -940 46 
1597 -936 46 
1586 -931 46 
1576 -927 46 
1565 -923 46 
1554 -918 46 
1544 -913 46 
1533 -909 46 
1523 -904 46 
1512 -899 46 
1502 -894 46 
1491 -889 47 
1480 -884 47 
1470 -878 47 
1459 -873 47 
1449 -868 47 
1438 -862 47 
1428 -857 47 
1417 -851 47 
1403 -845 40 
1393 -845 40 
1383 -845 40 
1374 -845 40 
1364 -845 40 
1356 -845 40 
1347 -845 41 
1338 -845 41 
1330 -845 41 
1322 -845 41 
1318 -855 48 
1310 -861 48 
1302 -866 48 
1294 -872 48 
1286 -877 48 
1278 -882 48 
1270 -887 48 
1262 -892 48 
1254 -897 48 
1246 -901 48 
1238 -906 48 
1231 -910 47 
1223 -915 47 
1215 -919 47 
1208 -923 47 
1200 -927 47 
1193 -931 47 
1186 -934 47 
1179 -938 47 
1171 -941 47 
1165 -945 47 
1158 -948 47 
1151 -951 47 
1144 -954 47 
1137 -957 47 
1130 -959 47 
1124 -962 47 
1117 -965 47 
1111 -967 47 
1105 -969 47 
1099 -971 47 
1093 -973 46 
1087 -975 46 
1081 -977 46 
1075 -979 46 
1070 -980 46 
1064 -982 46 
1059 -983 46 
1053 -984 46 
1048 -986 46 
1043 -987 46 
1038 -988 46 
1033 -988 46 
1028 -989 45 
1023 -990 45 
1019 -990 45 
1014 -990 45 
1010 -991 45 
1005 -991 45 
1001 -991 44 
999 -993 49 
1000 -993 50 
1000 -993 50 
1000 -993 51 
1000 -993 51 
1001 -992 51 
1001 -992 52 
1001 -991 52 
1001 -991 52 
1001 -990 52 
1001 -989 52 
1001 -988 52 
1001 -986 52 
1002 -985 52 
1002 -984 52 
1002 -982 52 
1002 -981 52 
1002 -979 53 
1002 -977 53 
1003 -975 53 
1003 -974 53 
1003 -971 53 
1003 -969 53 
1003 -967 53 
1004 -965 52 
1004 -962 52 
1004 -959 52 
1005 -957 52 
1005 -954 52 
1006 -951 52 
1007 -948 52 
1007 -945 52 
1008 -942 52 
1009 -939 52 
1010 -936 52 
1011 -932 52 
1012 -929 52 
3812 -779 52 
3813 -775 52 
3814 -772 52 
3815 -768 52 
3816 -765 51 
3818 -762 51 
3819 -759 51 
3820 -756 51 
3822 -753 51 
3823 -750 51 
3822 -748 45 
3824 -747 45 
3827 -747 45 
3829 -747 45 
3831 -747 45 
3834 -747 45 
3836 -747 45 
3839 -747 45 
3842 -747 45 
3845 -747 45 
3849 -747 44 
3852 -747 44 
3855 -747 44 
3859 -747 44 
3862 -747 44 
3866 -747 44 
3870 -747 44 
3873 -747 44 
3877 -747 44 
3881 -747 44 
3885 -747 43 
3889 -747 44 
3893 -747 44 
3898 -747 44 
3902 -746 43 
3906 -747 44 
3910 -747 44 
3914 -747 44 
3919 -747 44 
3923 -746 43 
3928 -746 43 
3932 -747 43 
3936 -747 43 
3941 -747 44 
3945 -746 43 
3950 -746 43 
3955 -746 43 
3959 -746 43 
3964 -746 43 
3968 -746 43 
3973 -746 43 
3978 -746 43 
3982 -746 43 
3990 -756 50 
3995 -761 50 
4000 -766 50 
4004 -772 50 
4009 -776 50 
4014 -781 49 
4019 -786 49 
4023 -790 49 
4028 -794 49 
4033 -798 49 
4038 -802 49 
4043 -806 49 
4048 -810 49 
4052 -817 55 
4052 -821 55 
4052 -824 55 
4052 -828 55 
4052 -832 55 
4052 -835 55 
4052 -839 54 
4052 -843 54 
4052 -846 54 
4052 -850 54 
4052 -853 54 
4052 -856 54 
4037 -859 47 
4026 -865 47 
4016 -870 47 
4005 -876 47 
3995 -882 47 
3984 -888 47 
3974 -893 47 
3964 -899 47 
3953 -905 47 
3943 -910 47 
3933 -915 47 
3923 -921 47 
3913 -926 47 
3902 -932 47 
3892 -937 47 
3882 -942 47 
3872 -947 47 
3862 -952 47 
3851 -957 47 
3841 -962 47 
3831 -967 47 
3821 -972 47 
3811 -977 47 
3801 -982 47 
3790 -987 47 
3780 -992 47 
3770 -997 46 
3760 -1001 46 
3750 -1006 46 
3740 -1010 46 
3729 -1015 46 
3719 -1019 46 
3709 -1024 46 
3699 -1028 46 
3702 -1037 55 
3702 -1042 55 
3702 -1046 55 
3702 -1050 55 
3702 -1054 55 
3709 -1056 47 
3720 -1062 47 
3731 -1068 47 
3741 -1074 47 
3752 -1080 47 
3763 -1085 47 
3773 -1091 47 
3784 -1097 47 
3794 -1102 47 
3805 -1108 47 
3815 -1113 47 
3826 -1118 47 
3836 -1124 47 
3847 -1129 47 
3857 -1134 47 
3868 -1140 47 
3878 -1145 47 
3889 -1150 47 
3899 -1155 47 
3910 -1160 47 
3920 -1165 46 
3931 -1170 46 
3941 -1175 46 
3952 -1180 46 
3962 -1185 46 
3973 -1189 46 
3983 -1194 46 
3994 -1199 46 
4004 -1203 46 
4015 -1208 46 
4025 -1213 46 
4036 -1217 46 
4046 -1221 46 
4057 -1226 46 
4067 -1230 46 
4078 -1235 46 
4088 -1239 46 
4099 -1243 46 
4109 -1247 46 
4119 -1252 46 
4130 -1256 46 
4140 -1260 46 
4151 -1264 46 
4161 -1268 46 
4172 -1272 46 
4182 -1276 46 
4193 -1280 46 
4202 -1288 55 
4187 -1290 47 
4176 -1296 47 
4166 -1302 47 
4155 -1308 47 
4145 -1313 47 
4134 -1319 47 
4124 -1325 47 
4113 -1330 47 
4103 -1336 47 
4093 -1342 47 
4082 -1347 47 
4072 -1352 47 
4062 -1358 47 
4051 -1363 47 
4041 -1368 47 
4031 -1374 47 
4020 -1379 47 
4010 -1384 47 
4000 -1389 47 
3990 -1394 47 
3979 -1399 47 
3969 -1404 47 
3959 -1409 47 
3948 -1414 47 
3938 -1418 46 
3928 -1423 46 
3918 -1428 46 
3907 -1433 46 
3897 -1437 46 
3887 -1442 46 
3876 -1446 46 
3866 -1451 46 
3856 -1455 46 
3846 -1460 46 
3835 -1464 46 
3825 -1469 46 
3815 -1473 46 
3804 -1477 46 
3794 -1481 46 
3784 -1486 46 
3774 -1490 46 
3763 -1494 46 
3753 -1498 46 
3743 -1502 46 
3733 -1506 46 
3722 -1510 46 
3712 -1514 46 
3702 -1518 46 
3702 -1526 55 
3702 -1530 55 
3702 -1533 55 
3702 -1537 55 
3702 -1541 55 
3709 -1543 47 
3720 -1549 47 
3731 -1555 47 
3741 -1560 47 
3752 -1566 47 
3762 -1572 47 
3773 -1577 47 
3783 -1583 47 
3794 -1589 47 
3804 -1594 47 
3814 -1600 47 
3825 -1605 47 
3835 -1610 47 
3846 -1616 47 
3853 -1625 56 
3853 -1631 56 
3853 -1636 56 
3853 -1641 56 
3853 -1646 56 
3853 -1651 56 
3852 -1656 56 
3852 -1661 55 
3852 -1666 55 
3852 -1671 55 
3852 -1676 55 
3852 -1680 55 
3852 -1685 55 
3852 -1690 55 
3852 -1694 55 
3852 -1699 55 
3852 -1704 55 
3852 -1708 55 
3852 -1713 55 
3852 -1717 55 
3852 -1721 55 
3852 -1726 55 
3852 -1730 55 
3852 -1734 55 
3852 -1738 55 
3852 -1743 55 
3852 -1747 55 
3852 -1751 55 
3852 -1755 55 
3852 -1759 55 
3852 -1763 55 
3852 -1767 55 
3852 -1771 55 
3852 -1775 55 
3852 -1778 55 
3852 -1782 55 
3852 -1786 55 
3852 -1790 55 
3852 -1793 55 
3852 -1797 55 
3852 -1801 54 
3852 -1804 54 
3852 -1808 54 
3852 -1811 54 
3852 -1814 54 
3852 -1818 54 
3852 -1821 54 
3852 -1825 54 
3852 -1828 54 
3852 -1831 54 
3852 -1834 54 
3852 -1837 54 
3852 -1841 54 
3852 -1844 54 
3852 -1847 54 
3852 -1850 54 
3851 -1853 54 
3851 -1855 53 
3851 -1858 53 
3850 -1861 53 
3850 -1864 53 
3849 -1867 53 
3849 -1869 52 
3848 -1872 52 
3847 -1875 52 
3847 -1877 52 
3846 -1880 52 
3845 -1883 52 
3844 -1885 52 
3843 -1888 51 
3842 -1890 51 
3841 -1892 51 
3840 -1895 51 
3838 -1897 51 
3837 -1900 51 
3836 -1902 51 
3834 -1904 51 
3833 -1907 51 
3832 -1909 50 
3830 -1911 50 
3828 -1913 50 
3827 -1915 50 
3825 -1917 50 
3823 -1919 50 
3822 -1922 50 
3820 -1924 50 
3819 -1926 50 
3817 -1928 50 
3816 -1930 50 
3814 -1932 50 
3813 -1934 50 
3812 -1935 50 
3811 -1937 50 
3810 -1939 50 
3809 -1941 50 
3808 -1943 51 
3807 -1945 51 
3806 -1946 51 
3805 -1948 51 
3805 -1950 51 
3804 -1951 51 
3804 -1953 51 
3803 -1955 51 
3803 -1956 51 
3803 -1958 51 
3802 -1959 52 
3802 -1961 52 
3802 -1962 52 
3802 -1964 52 
3802 -1965 53 
3802 -1967 52 
3802 -1968 52 
3802 -1969 52 
3802 -1970 51 
3803 -1971 51 
3803 -1972 51 
3803 -1973 51 
3804 -1974 51 
3804 -1975 50 
3804 -1976 50 
3805 -1977 50 
3806 -1978 50 
3806 -1979 50 
3807 -1980 50 
3808 -1981 50 
3809 -1982 49 
3810 -1983 49 
3811 -1984 49 
3812 -1985 49 
3813 -1985 49 
3814 -1986 49 
3816 -1987 49 
3817 -1987 49 
3818 -1988 49 
3820 -1989 48 
3821 -1989 48 
3823 -1990 48 
3824 -1991 48 
3826 -1991 48 
3827 -1992 48 
3829 -1992 48 
3831 -1993 48 
3833 -1993 48 
3835 -1994 47 
3837 -1994 47 
3839 -1995 47 
3841 -1995 47 
3843 -1995 47 
3845 -1996 47 
3847 -1996 47 
3849 -1996 47 
3852 -1997 47 
3854 -1997 47 
3856 -1997 46 
3859 -1997 46 
3861 -1997 46 
3864 -1998 46 
3866 -1998 46 
3868 -1997 45 
3871 -1997 45 
3874 -1997 45 
3877 -1997 45 
3880 -1997 45 
3883 -1997 45 
3886 -1997 45 
3889 -1997 45 
3892 -1997 45 
3895 -1997 46 
3898 -1996 46 
3901 -1996 46 
3905 -1996 46 
3908 -1996 46 
3911 -1995 46 
3915 -1995 46 
3918 -1995 46 
3921 -1994 46 
3925 -1994 46 
3928 -1994 46 
3932 -1993 46 
3936 -1993 46 
3939 -1993 46 
3943 -1992 46 
3947 -1992 46 
3950 -1991 46 
3954 -1991 46 
3958 -1990 46 
3962 -1990 46 
3966 -1989 46 
3970 -1988 46 
3974 -1988 46 
3978 -1987 46 
3982 -1987 46 
3986 -1986 46 
3990 -1985 46 
3995 -1985 46 
3999 -1984 46 
4003 -1983 46 
4007 -1982 46 
4012 -1982 46 
4016 -1981 46 
4020 -1980 46 
4025 -1979 46 
4029 -1978 46 
4034 -1978 46 
4038 -1977 46 
4043 -1976 46 
4048 -1975 46 
4052 -1974 46 
4057 -1973 46 
4062 -1972 46 
4067 -1971 46 
4071 -1970 46 
4076 -1969 46 
4081 -1968 46 
4086 -1967 46 
4091 -1966 46 
4096 -1965 46 
4101 -1964 46 
4106 -1963 46 
4111 -1962 46 
4116 -1961 46 
4121 -1960 46 
4126 -1959 46 
4131 -1957 46 
4137 -1956 46 
4142 -1955 46 
4147 -1954 46 
4152 -1953 46 
4158 -1951 46 
4163 -1950 46 
4169 -1949 46 
4174 -1948 46 
4179 -1946 46 
4185 -1945 31 
4190 -1944 31 
4196 -1942 31 
4202 -1941 31 
4207 -1939 31 
4213 -1938 31 
4218 -1937 31 
4224 -1935 31 
4230 -1933 31 
4236 -1932 31 
4241 -1930 31 
4247 -1928 31 
4253 -1927 31 
4259 -1925 31 
4265 -1923 31 
4271 -1921 31 
4277 -1920 31 
4283 -1918 31 
4289 -1916 31 
4295 -1914 31 
4301 -1912 31 
4307 -1910 31 
4313 -1908 31 
4319 -1906 31 
4325 -1904 31 
4331 -1902 31 
4337 -1899 31 
4344 -1897 31 
4350 -1895 31 
4356 -1893 32 
4362 -1890 32 
4369 -1888 32 
4375 -1886 32 
4381 -1883 32 
4388 -1881 32 
4394 -1879 32 
4401 -1876 32 
4407 -1874 32 
4413 -1871 32 
4420 -1869 32 
4426 -1866 32 
4432 -1863 32 
4438 -1861 32 
4445 -1858 32 
4451 -1855 32 
4457 -1853 32 
4463 -1850 32 
4469 -1847 32 
4475 -1844 32 
4481 -1842 32 
4487 -1839 32 
4493 -1836 32 
4498 -1833 32 
4504 -1830 32 
4510 -1827 33 
4515 -1824 33 
4521 -1821 33 
4526 -1818 33 
4531 -1815 33 
4537 -1812 33 
4542 -1809 33 
4547 -1806 33 
4551 -1803 33 
4556 -1799 33 
4561 -1796 33 
4565 -1793 34 
4570 -1790 34 
4574 -1786 34 
4579 -1783 34 
4583 -1780 34 
4587 -1776 34 
4591 -1773 34 
4595 -1770 34 
4599 -1766 34 
4603 -1763 34 
4606 -1759 34 
4610 -1756 35 
4613 -1752 35 
4617 -1749 35 
4620 -1745 50 
4623 -1742 50 
4627 -1738 50 
4630 -1734 50 
4633 -1731 50 
4636 -1727 50 
4638 -1723 50 
4641 -1720 50 
4644 -1716 50 
4646 -1713 50 
4649 -1709 51 
4651 -1705 51 
4654 -1702 51 
4656 -1698 51 
4658 -1695 51 
4660 -1691 51 
4662 -1687 51 
4664 -1684 51 
4666 -1680 51 
4668 -1676 51 
4670 -1673 51 
4671 -1669 51 
4673 -1665 52 
4675 -1662 52 
4676 -1658 52 
4677 -1654 52 
4679 -1651 52 
4680 -1647 52 
4681 -1643 52 
4682 -1640 52 
4683 -1636 52 
4684 -1632 52 
4685 -1629 53 
4686 -1625 53 
4687 -1621 53 
4687 -1618 53 
4688 -1614 53 
4688 -1610 53 
4689 -1607 53 
4689 -1603 54 
4687 -1599 49 
4686 -1599 48 
4686 -1599 48 
4684 -1598 47 
4683 -1598 47 
4682 -1598 46 
4680 -1598 46 
4678 -1598 46 
4676 -1597 45 
4674 -1598 46 
4672 -1597 45 
4669 -1597 45 
4666 -1597 45 
4664 -1597 45 
4661 -1597 45 
4658 -1597 44 
4655 -1597 45 
4651 -1597 44 
4648 -1597 44 
4645 -1597 44 
4641 -1597 44 
4638 -1597 44 
4634 -1597 44 
4631 -1597 45 
4628 -1597 44 
4625 -1597 45 
4623 -1597 45 
4621 -1597 45 
4619 -1597 45 
4616 -1597 45 
4614 -1597 45 
4613 -1598 46 
4611 -1598 46 
4609 -1598 46 
4608 -1598 46 
