72 2022-06-30
2021 510 45 
2000 517 45 
1979 524 45 
1958 531 46 
1937 539 46 
1916 547 46 
1893 554 40 
1874 554 40 
1856 554 41 
1839 554 41 
1823 554 41 
1807 554 41 
1792 554 41 
1778 553 42 
1765 553 42 
1752 553 42 
1739 553 42 
1727 553 42 
1715 553 42 
1703 553 42 
1691 553 42 
1680 553 42 
1669 553 43 
1661 552 29 
1652 553 30 
1644 554 31 
1635 557 32 
1626 560 32 
1618 564 33 
1608 567 29 
1603 567 31 
1599 568 32 
1594 569 33 
1590 572 34 
1586 576 34 
1583 580 35 
1579 585 36 
1576 591 36 
1573 598 37 
1571 605 37 
1569 614 37 
1567 623 38 
1565 632 38 
1564 643 39 
1563 654 39 
1562 666 40 
1561 679 40 
1561 692 41 
1561 706 42 
1562 721 42 
1562 736 42 
1562 753 41 
1563 770 41 
1564 788 41 
1565 806 41 
1566 825 41 
1568 845 41 
1570 865 41 
1572 886 41 
1575 907 41 
1577 929 41 
1580 952 41 
1583 975 41 
1587 999 41 
1590 1024 41 
1594 1049 41 
1598 1075 41 
1602 1101 41 
1606 1128 41 
1611 1155 41 
1610 1167 30 
1615 1167 29 
1621 1167 29 
1627 1167 29 
1634 1167 44 
1641 1152 44 
1649 1152 44 
1656 1152 44 
1664 1153 43 
1672 1152 43 
1681 1153 43 
1689 1153 43 
1698 1153 43 
1707 1153 43 
1716 1153 43 
1728 1143 50 
1737 1132 50 
1746 1121 50 
1756 1111 50 
1765 1101 50 
1775 1092 49 
1784 1084 49 
1794 1075 49 
1804 1068 49 
1814 1061 48 
1824 1054 48 
1835 1048 48 
1845 1042 48 
1856 1037 47 
1866 1032 47 
1877 1027 47 
1888 1024 47 
1901 1017 53 
1876 1008 47 
1854 997 47 
1833 987 47 
1811 977 46 
1802 963 55 
1802 954 55 
1802 945 55 
1802 938 55 
1802 930 55 
1802 923 54 
1802 917 54 
1802 911 54 
1802 905 54 
1802 900 54 
1820 892 47 
1841 881 47 
1862 870 47 
1882 860 47 
1903 851 46 
1923 842 46 
1943 833 46 
1963 826 46 
1984 818 46 
2004 811 46 
2024 805 30 
2044 799 30 
2064 795 29 
2084 791 29 
2104 789 28 
2124 787 28 
2144 786 27 
2164 786 26 
2185 786 27 
2206 787 27 
2226 789 28 
2247 791 29 
2267 795 29 
2288 799 30 
2308 804 30 
2329 810 30 
2349 816 31 
2370 824 31 
2390 832 31 
2410 841 31 
2431 851 32 
2451 861 32 
2472 872 32 
2492 884 32 
2512 896 33 
2533 910 33 
2553 924 33 
2574 938 33 
2594 954 33 
2614 970 34 
2635 987 34 
2654 1000 43 
2654 1018 43 
2654 1036 43 
2654 1056 43 
2654 1076 43 
2654 1096 58 
2654 1117 59 
2654 1139 59 
2626 1133 47 
2604 1122 47 
2581 1111 46 
2559 1101 46 
2537 1092 46 
2515 1083 46 
2493 1075 46 
2471 1067 46 
2449 1059 45 
2427 1052 30 
2404 1047 30 
2380 1054 25 
2359 1054 26 
2337 1055 27 
2316 1057 28 
2294 1060 28 
2272 1064 29 
2251 1068 29 
2229 1073 30 
2207 1079 30 
2186 1086 30 
2164 1094 31 
2142 1102 31 
2121 1111 31 
2099 1121 31 
2103 1127 41 
2103 1138 41 
2103 1150 41 
2103 1163 41 
2103 1177 42 
2103 1191 42 
2103 1206 42 
2103 1221 42 
2103 1237 42 
2104 1254 43 
2104 1272 43 
2104 1290 43 
2104 1309 43 
2104 1328 43 
2103 1349 43 
2103 1370 43 
2102 1390 42 
2100 1409 41 
2099 1427 41 
2097 1444 40 
2095 1460 55 
2089 1451 47 
2085 1451 46 
2081 1451 46 
2076 1452 45 
2071 1452 45 
2065 1452 44 
2059 1452 44 
2052 1452 44 
2045 1452 44 
2038 1452 44 
2030 1452 44 
2022 1452 44 
2014 1453 43 
2005 1453 43 
1997 1452 44 
1988 1452 44 
1983 1438 50 
1974 1428 50 
1965 1418 50 
1955 1409 49 
1946 1401 49 
1936 1394 49 
1927 1387 48 
1917 1381 48 
1907 1376 48 
1897 1370 48 
1886 1366 47 
1876 1361 47 
